tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2014-6710,Dusseldorf,Clay,28,A,20140518,300,104136,103822,3,,104465,103577,,,7-5 4-6 10-3,3,F,Santiago Gonzalez,R,190,MEX,31.2306639288,Scott Lipsky,R,185,USA,32.7611225188,Martin Emmrich,L,,GER,29.4182067077,Christopher Kas,R,188,GER,33.9301848049,37,1885,41,1705,44,1550,75,975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,299,104136,103822,3,,104679,105188,2,,6-4 7-5,3,SF,Santiago Gonzalez,R,190,MEX,31.2306639288,Scott Lipsky,R,185,USA,32.7611225188,Jamie Murray,L,190,GBR,28.2600958248,John Peers,R,,AUS,25.8151950719,37,1885,41,1705,33,2490,34,2490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,298,104465,103577,,,103540,104233,,,6-0 7-5,3,SF,Martin Emmrich,L,,GER,29.4182067077,Christopher Kas,R,188,GER,33.9301848049,Johan Brunstrom,L,193,SWE,34.1245722108,Frederik Nielsen,R,190,DEN,30.726899384,44,1550,75,975,51,1340,72,997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,297,104679,105188,2,,105807,105311,,,6-2 6-3,3,QF,Jamie Murray,L,190,GBR,28.2600958248,John Peers,R,,AUS,25.8151950719,Pablo Carreno Busta,R,188,ESP,22.8528405202,Joao Sousa,R,185,POR,25.1362080767,33,2490,34,2490,292,225,234,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,296,104136,103822,3,,105775,105573,,,7-6 6-2,3,QF,Santiago Gonzalez,R,190,MEX,31.2306639288,Scott Lipsky,R,185,USA,32.7611225188,Marin Draganja,R,,CRO,23.0171115674,Henri Kontinen,R,,FIN,23.9151266256,37,1885,41,1705,50,1347,69,1064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,295,103540,104233,,,104719,105137,,,6-2 6-4,3,QF,Johan Brunstrom,L,193,SWE,34.1245722108,Frederik Nielsen,R,190,DEN,30.726899384,Marcel Granollers,R,190,ESP,28.1013004791,Pere Riba,R,183,ESP,26.1136208077,51,1340,72,997,27,2850,250,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,294,104465,103577,,,102886,103863,,,6-3 6-4,3,QF,Martin Emmrich,L,,GER,29.4182067077,Christopher Kas,R,188,GER,33.9301848049,Frantisek Cermak,R,193,CZE,37.5085557837,Mikhail Elgin,R,183,RUS,32.5941136208,44,1550,75,975,62,1123,57,1242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,293,104719,105137,,,104600,104693,1,,6-3 4-6 10-7,3,R16,Marcel Granollers,R,190,ESP,28.1013004791,Pere Riba,R,183,ESP,26.1136208077,Treat Conrad Huey,L,178,PHI,28.7227926078,Dominic Inglot,R,,GBR,28.2026009582,27,2850,250,282,22,2960,18,3110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,292,104679,105188,2,,106032,126664,,WC,4-6 6-2 10-5,3,R16,Jamie Murray,L,190,GBR,28.2600958248,John Peers,R,,AUS,25.8151950719,Facundo Arguello,R,,ARG,21.787816564,Manuel Pena Lopez,U,,ARG,16.2683093771,33,2490,34,2490,272,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,291,104136,103822,3,,104229,105583,,WC,6-7 6-0 10-8,3,R16,Santiago Gonzalez,R,190,MEX,31.2306639288,Scott Lipsky,R,185,USA,32.7611225188,Yen Hsun Lu,R,180,TPE,30.7624914442,Dusan Lajovic,R,180,SRB,23.8850102669,37,1885,41,1705,291,225,1212,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,290,102886,103863,,,103876,104160,4,,6-2 7-6,3,R16,Frantisek Cermak,R,193,CZE,37.5085557837,Mikhail Elgin,R,183,RUS,32.5941136208,Tomasz Bednarek,R,,POL,32.514715948,Lukas Dlouhy,R,185,CZE,31.1101984942,62,1123,57,1242,47,1469,55,1245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,289,103540,104233,,,104559,104997,,,6-3 6-2,3,R16,Johan Brunstrom,L,193,SWE,34.1245722108,Frederik Nielsen,R,190,DEN,30.726899384,Teymuraz Gabashvili,R,188,RUS,28.9883641342,Igor Sijsling,R,190,NED,26.7515400411,51,1340,72,997,163,448,99,750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,288,105807,105311,,,104460,102382,,,6-2 4-6 10-8,3,R16,Pablo Carreno Busta,R,188,ESP,22.8528405202,Joao Sousa,R,185,POR,25.1362080767,Dustin Brown,R,196,GER,29.4428473648,Julian Knowle,L,188,AUT,40.0547570157,292,225,234,302,103,687,40,1719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,287,105775,105573,,,104415,104504,,PR,3-6 7-6 10-5,3,R16,Marin Draganja,R,,CRO,23.0171115674,Henri Kontinen,R,,FIN,23.9151266256,Colin Fleming,R,188,GBR,29.7631759069,Ross Hutchins,R,190,GBR,29.234770705,50,1347,69,1064,36,2320,169,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,286,104465,103577,,,103977,104217,,,2-6 6-4 10-7,3,R16,Martin Emmrich,L,,GER,29.4182067077,Christopher Kas,R,188,GER,33.9301848049,Nicholas Monroe,R,178,USA,32.1013004791,Simon Stadler,L,183,GER,30.8309377139,44,1550,75,975,61,1146,68,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,300,104589,105032,3,,104905,108701,,,7-6 6-7 11-9,3,F,Chris Guccione,L,201,AUS,28.9555099247,Samuel Groth,R,,AUS,26.7351129363,Nicolas Barrientos,R,175,COL,27.2224503765,Juan Sebastian Cabal,R,,COL,28.219028063,49,1515,45,1679,118,676,32,2690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,299,104589,105032,3,,108990,104690,,,7-6 4-6 19-17,3,SF,Chris Guccione,L,201,AUS,28.9555099247,Samuel Groth,R,,AUS,26.7351129363,Adil Shamasdin,R,,CAN,32.1423682409,Divij Sharan,L,,IND,28.3668720055,49,1515,45,1679,108,702,85,848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,298,104905,108701,,,104113,105679,,WC,4-6 6-4 10-7,3,SF,Nicolas Barrientos,R,175,COL,27.2224503765,Juan Sebastian Cabal,R,,COL,28.219028063,Carlos Salamanca,L,196,COL,31.4934976044,Eduardo Struvay,R,,COL,23.5728952772,118,676,32,2690,232,294,194,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,297,104113,105679,,WC,105577,103285,1,,W/O,3,QF,Carlos Salamanca,L,196,COL,31.4934976044,Eduardo Struvay,R,,COL,23.5728952772,Vasek Pospisil,R,193,CAN,24.0574948665,Radek Stepanek,R,185,CZE,35.627652293,232,294,194,369,33,2560,9,4660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,296,104589,105032,3,,103920,103921,,,7-6 7-5,3,QF,Chris Guccione,L,201,AUS,28.9555099247,Samuel Groth,R,,AUS,26.7351129363,Sanchai Ratiwatana,R,175,THA,32.4709103354,Sonchat Ratiwatana,R,175,THA,32.4709103354,49,1515,45,1679,100,749,103,719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,295,104905,108701,,,103607,105173,,,7-5 6-4,3,QF,Nicolas Barrientos,R,175,COL,27.2224503765,Juan Sebastian Cabal,R,,COL,28.219028063,Victor Estrella,R,173,DOM,33.9466119097,Adrian Mannarino,L,183,FRA,26.0396988364,118,676,32,2690,321,201,691,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,294,108990,104690,,,105269,104646,,,6-2 6-4,3,QF,Adil Shamasdin,R,,CAN,32.1423682409,Divij Sharan,L,,IND,28.3668720055,Marcelo Demoliner,R,,BRA,25.4839151266,Purav Raja,R,,IND,28.5995893224,108,702,85,848,131,588,96,778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,293,105577,103285,1,,102968,104330,,,3-6 6-3 10-6,3,R16,Vasek Pospisil,R,193,CAN,24.0574948665,Radek Stepanek,R,185,CZE,35.627652293,Jonathan Erlich,R,180,ISR,37.273100616,Rajeev Ram,R,193,USA,30.3216974675,33,2560,9,4660,77,945,83,871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,292,108990,104690,,,104136,103822,2,,6-2 7-5,3,R16,Adil Shamasdin,R,,CAN,32.1423682409,Divij Sharan,L,,IND,28.3668720055,Santiago Gonzalez,R,190,MEX,31.3839835729,Scott Lipsky,R,185,USA,32.9144421629,108,702,85,848,40,2035,43,1855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,291,104589,105032,3,,105471,106071,,AL,6-2 6-3,3,R16,Chris Guccione,L,201,AUS,28.9555099247,Samuel Groth,R,,AUS,26.7351129363,Cesar Ramirez,R,,MEX,24.4654346338,Bernard Tomic,R,193,AUS,21.7275838467,49,1515,45,1679,158,465,571,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,290,103607,105173,,,104159,105439,4,,6-4 7-6,3,R16,Victor Estrella,R,173,DOM,33.9466119097,Adrian Mannarino,L,183,FRA,26.0396988364,Ken Skupski,L,185,GBR,31.2635181383,Neal Skupski,R,,GBR,24.6160164271,321,201,691,65,68,1061,69,1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,289,104905,108701,,,106032,103590,,WC,6-4 4-6 10-4,3,R16,Nicolas Barrientos,R,175,COL,27.2224503765,Juan Sebastian Cabal,R,,COL,28.219028063,Facundo Arguello,R,,ARG,21.9411362081,Michael Quintero,R,,COL,34.006844627,118,676,32,2690,237,289,753,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,288,105269,104646,,,105292,105531,,,7-5 6-4,3,R16,Marcelo Demoliner,R,,BRA,25.4839151266,Purav Raja,R,,IND,28.5995893224,Alejandro Gonzalez,R,,COL,25.4291581109,Juan Carlos Spir,R,,COL,24.2026009582,131,588,96,778,233,294,124,619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,287,103920,103921,,,104534,104499,,,6-7 7-5 10-8,3,R16,Sanchai Ratiwatana,R,175,THA,32.4709103354,Sonchat Ratiwatana,R,175,THA,32.4709103354,Dudi Sela,R,175,ISR,29.2758384668,Jimmy Wang,R,178,TPE,29.4264202601,100,749,103,719,403,152,550,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,286,104113,105679,,WC,103977,105030,,,7-6 6-3,3,R16,Carlos Salamanca,L,196,COL,31.4934976044,Eduardo Struvay,R,,COL,23.5728952772,Nicholas Monroe,R,178,USA,32.2546201232,Michael Venus,R,,NZL,26.7433264887,232,294,194,369,73,1008,72,1011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,300,108701,104857,,,103543,104249,2,,6-4 6-2,3,F,Juan Sebastian Cabal,R,,COL,27.8165639973,Robert Farah,R,193,COL,27.0773442847,David Marrero,R,185,ESP,33.8617385352,Marcelo Melo,R,203,BRA,30.4038329911,42,1615,47,1430,7,4880,5,5345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,299,108701,104857,,,103580,103946,1,,6-4 6-2,3,SF,Juan Sebastian Cabal,R,,COL,27.8165639973,Robert Farah,R,193,COL,27.0773442847,Alexander Peya,R,183,AUT,33.6427104723,Bruno Soares,R,180,BRA,31.9726214921,42,1615,47,1430,3,7330,3,7330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,298,104249,103543,2,,103110,104926,,,6-3 2-6 10-8,3,SF,Marcelo Melo,R,203,BRA,30.4038329911,David Marrero,R,185,ESP,33.8617385352,Daniele Bracciali,R,180,ITA,36.1040383299,Fabio Fognini,R,178,ITA,26.7378507871,5,5345,7,4880,65,1050,55,1350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,297,103580,103946,1,,104871,104160,,,6-4 6-1,3,QF,Alexander Peya,R,183,AUT,33.6427104723,Bruno Soares,R,180,BRA,31.9726214921,Jeremy Chardy,R,188,FRA,27.0143737166,Lukas Dlouhy,R,185,CZE,30.8610540726,3,7330,3,7330,99,720,51,1380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,296,104249,103543,2,,104655,104547,,PR,6-1 6-4,3,QF,Marcelo Melo,R,203,BRA,30.4038329911,David Marrero,R,185,ESP,33.8617385352,Pablo Cuevas,R,180,URU,28.128678987,Horacio Zeballos,L,188,ARG,28.810403833,5,5345,7,4880,53,1370,40,1785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,295,108701,104857,,,104719,104043,3,,6-3 7-5,3,QF,Juan Sebastian Cabal,R,,COL,27.8165639973,Robert Farah,R,193,COL,27.0773442847,Marcel Granollers,R,190,ESP,27.8521560575,Marc Lopez,R,175,ESP,31.5509924709,42,1615,47,1430,24,3300,23,3300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,294,103110,104926,,,105643,104919,,Q,6-4 4-6 10-8,3,QF,Daniele Bracciali,R,180,ITA,36.1040383299,Fabio Fognini,R,178,ITA,26.7378507871,Federico Delbonis,L,190,ARG,23.370294319,Leonardo Mayer,R,188,ARG,26.7624914442,65,1050,55,1350,250,263,709,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,293,103580,103946,1,,104338,102987,,WC,6-2 3-6 10-3,3,R16,Alexander Peya,R,183,AUT,33.6427104723,Bruno Soares,R,180,BRA,31.9726214921,Juan Monaco,R,185,ARG,29.8891170431,Andre Sa,R,185,BRA,36.7857631759,3,7330,3,7330,190,360,69,1029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,292,104249,103543,2,,104398,104465,,,7-6 7-5,3,R16,Marcelo Melo,R,203,BRA,30.4038329911,David Marrero,R,185,ESP,33.8617385352,Andre Begemann,R,188,GER,29.6016427105,Martin Emmrich,L,,GER,29.1690622861,5,5345,7,4880,49,1425,41,1633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,291,104719,104043,3,,104665,105311,,,6-2 6-2,3,R16,Marcel Granollers,R,190,ESP,27.8521560575,Marc Lopez,R,175,ESP,31.5509924709,Pablo Andujar,R,180,ESP,28.0684462697,Joao Sousa,R,185,POR,24.887063655,24,3300,23,3300,160,420,369,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,290,105643,104919,,Q,104600,104693,4,,6-4 6-2,3,R16,Federico Delbonis,L,190,ARG,23.370294319,Leonardo Mayer,R,188,ARG,26.7624914442,Treat Conrad Huey,L,178,PHI,28.4736481862,Dominic Inglot,R,,GBR,27.9534565366,250,263,709,60,25,3290,28,3005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,289,103110,104926,,,103594,104495,,,6-3 6-4,3,R16,Daniele Bracciali,R,180,ITA,36.1040383299,Fabio Fognini,R,178,ITA,26.7378507871,Oliver Marach,R,185,AUT,33.5906913073,Florin Mergea,R,180,ROU,29.0595482546,65,1050,55,1350,37,2065,48,1426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,288,108701,104857,,,105238,104198,,,6-3 3-6 10-8,3,R16,Juan Sebastian Cabal,R,,COL,27.8165639973,Robert Farah,R,193,COL,27.0773442847,Alexandr Dolgopolov,R,180,UKR,25.2785763176,Guillermo Garcia Lopez,R,188,ESP,30.7077344285,42,1615,47,1430,354,180,163,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,287,104871,104160,,,104898,103577,,,6-2 6-7 10-7,3,R16,Jeremy Chardy,R,188,FRA,27.0143737166,Lukas Dlouhy,R,185,CZE,30.8610540726,Robin Haase,R,190,NED,26.8692676249,Christopher Kas,R,188,GER,33.6810403833,99,720,51,1380,294,220,50,1385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,286,104655,104547,,PR,105269,105154,,WC,6-4 6-3,3,R16,Pablo Cuevas,R,180,URU,28.128678987,Horacio Zeballos,L,188,ARG,28.810403833,Marcelo Demoliner,R,,BRA,25.0814510609,Joao Souza,R,193,BRA,25.7275838467,53,1370,40,1785,96,764,134,508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,285,105643,104919,,,104593,103656,2,,7-5 4-6 10-7,3,Q2,Federico Delbonis,L,190,ARG,23.370294319,Leonardo Mayer,R,188,ARG,26.7624914442,Daniel Gimeno Traver,R,185,ESP,28.5311430527,Albert Montanes,R,175,ESP,33.2265571526,250,263,709,60,126,540,436,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,284,105643,104919,,,105487,105373,1,,W/O,3,Q1,Federico Delbonis,L,190,ARG,23.370294319,Leonardo Mayer,R,188,ARG,26.7624914442,Facundo Bagnis,L,,ARG,23.9726214921,Martin Klizan,L,190,SVK,24.605065024,250,263,709,60,100,711,113,610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,283,104593,103656,2,,104890,104667,,,6-3 4-6 10-6,3,Q1,Daniel Gimeno Traver,R,185,ESP,28.5311430527,Albert Montanes,R,175,ESP,33.2265571526,Andreas Haider Maurer,R,190,AUT,26.9103353867,Philipp Oswald,R,,AUT,28.0684462697,126,540,436,135,,,72,984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6967,Shenzhen,Hard,28,A,20140922,300,103828,104486,1,,105032,104589,,,6-4 7-6,3,F,Jean Julien Rojer,R,183,AHO,33.0759753593,Horia Tecau,R,193,ROU,29.6728268309,Samuel Groth,R,,AUS,26.9267624914,Chris Guccione,L,201,AUS,29.1471594798,20,3240,17,3490,37,2195,46,1605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6967,Shenzhen,Hard,28,A,20140922,299,103828,104486,1,,105053,105030,,,3-6 6-1 10-5,3,SF,Jean Julien Rojer,R,183,AHO,33.0759753593,Horia Tecau,R,193,ROU,29.6728268309,Santiago Giraldo,R,188,COL,26.8199863107,Michael Venus,R,,NZL,26.9349760438,20,3240,17,3490,225,315,61,1169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6967,Shenzhen,Hard,28,A,20140922,298,104589,105032,,,108701,104857,2,,7-6 6-4,3,SF,Chris Guccione,L,201,AUS,29.1471594798,Samuel Groth,R,,AUS,26.9267624914,Juan Sebastian Cabal,R,,COL,28.4106776181,Robert Farah,R,193,COL,27.6714579055,46,1605,37,2195,23,2975,27,2545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6967,Shenzhen,Hard,28,A,20140922,297,103828,104486,1,,105539,104559,,,6-4 5-7 10-7,3,QF,Jean Julien Rojer,R,183,AHO,33.0759753593,Horia Tecau,R,193,ROU,29.6728268309,Evgeny Donskoy,R,185,RUS,24.372347707,Teymuraz Gabashvili,R,188,RUS,29.3333333333,20,3240,17,3490,1306,15,134,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6967,Shenzhen,Hard,28,A,20140922,296,108701,104857,2,,103540,103977,,,4-6 6-4 10-5,3,QF,Juan Sebastian Cabal,R,,COL,28.4106776181,Robert Farah,R,193,COL,27.6714579055,Johan Brunstrom,L,193,SWE,34.46954141,Nicholas Monroe,R,178,USA,32.4462696783,23,2975,27,2545,59,1198,85,836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6967,Shenzhen,Hard,28,A,20140922,295,105053,105030,,,103523,103529,3,,6-4 7-6,3,QF,Santiago Giraldo,R,188,COL,26.8199863107,Michael Venus,R,,NZL,26.9349760438,Rohan Bopanna,R,190,IND,34.5516769336,Aisam Ul Haq Qureshi,R,183,PAK,34.5160848734,225,315,61,1169,26,2560,29,2490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6967,Shenzhen,Hard,28,A,20140922,294,104589,105032,,,103586,103018,4,,6-7 7-6 10-4,3,QF,Chris Guccione,L,201,AUS,29.1471594798,Samuel Groth,R,,AUS,26.9267624914,Mariusz Fyrstenberg,L,193,POL,34.2067077344,Max Mirnyi,R,196,BLR,37.2128678987,46,1605,37,2195,43,2020,33,2330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6967,Shenzhen,Hard,28,A,20140922,293,103828,104486,1,,104415,102963,,,6-2 6-1,3,R16,Jean Julien Rojer,R,183,AHO,33.0759753593,Horia Tecau,R,193,ROU,29.6728268309,Colin Fleming,R,188,GBR,30.1081451061,Robert Lindstedt,R,190,SWE,37.5112936345,20,3240,17,3490,63,1105,16,3545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6967,Shenzhen,Hard,28,A,20140922,292,108701,104857,2,,103843,105041,,AL,6-1 6-1,3,R16,Juan Sebastian Cabal,R,,COL,28.4106776181,Robert Farah,R,193,COL,27.6714579055,Marco Chiudinelli,R,185,SUI,33.0321697467,Lukas Lacko,R,185,SVK,26.8856947296,23,2975,27,2545,212,343,1221,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6967,Shenzhen,Hard,28,A,20140922,291,103523,103529,3,,105051,104312,,,6-4 4-6 10-7,3,R16,Rohan Bopanna,R,190,IND,34.5516769336,Aisam Ul Haq Qureshi,R,183,PAK,34.5160848734,Matthew Ebden,R,188,AUS,26.8227241615,Andreas Seppi,R,190,ITA,30.5845311431,26,2560,29,2490,89,790,79,885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6967,Shenzhen,Hard,28,A,20140922,290,103586,103018,4,,102965,104180,,,6-3 7-6,3,R16,Mariusz Fyrstenberg,L,193,POL,34.2067077344,Max Mirnyi,R,196,BLR,37.2128678987,Jamie Delgado,R,178,GBR,37.5058179329,Gilles Muller,L,193,LUX,31.3730321697,43,2020,33,2330,163,472,218,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6967,Shenzhen,Hard,28,A,20140922,289,103540,103977,,,105029,105012,,,6-7 6-3 10-5,3,R16,Johan Brunstrom,L,193,SWE,34.46954141,Nicholas Monroe,R,178,USA,32.4462696783,Sergey Betov,R,,BLR,26.9377138946,Alexander Bury,R,,BLR,27.022587269,59,1198,85,836,101,706,99,715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6967,Shenzhen,Hard,28,A,20140922,288,105539,104559,,,106427,144751,,WC,6-3 6-3,3,R16,Evgeny Donskoy,R,185,RUS,24.372347707,Teymuraz Gabashvili,R,188,RUS,29.3333333333,Zhuoyang Qiu,U,,CHN,18.2477754962,Rigele Te,U,,CHN,16.9527720739,1306,15,134,558,967,30,1299,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6967,Shenzhen,Hard,28,A,20140922,287,105053,105030,,,104216,104338,,,4-6 6-3 10-4,3,R16,Santiago Giraldo,R,188,COL,26.8199863107,Michael Venus,R,,NZL,26.9349760438,Maximo Gonzalez,R,175,ARG,31.1759069131,Juan Monaco,R,185,ARG,30.4832306639,225,315,61,1169,55,1335,156,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-6967,Shenzhen,Hard,28,A,20140922,286,104589,105032,,,105999,126165,,WC,6-3 6-4,3,R16,Chris Guccione,L,201,AUS,29.1471594798,Samuel Groth,R,,AUS,26.9267624914,Bowen Ouyang,L,,CHN,22.3436002738,Aoran Wang,R,,CHN,17.6262833676,46,1605,37,2195,1090,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-717,Houston,Clay,28,A,20140407,300,103184,103185,1,,103543,104269,2,,4-6 6-4 11-9,3,F,Bob Bryan,L,193,USA,35.9397672827,Mike Bryan,R,190,USA,35.9397672827,David Marrero,R,185,ESP,33.9958932238,Fernando Verdasco,L,188,ESP,30.392881588,1,13790,1,13790,7,4860,9,4490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
