tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2010-568,St. Petersburg,Hard,32,A,20101025,286,104386,104678,,,104926,104216,,,6-3 6-4,3,R16,Janko Tipsarevic,R,180,SRB,26.340862423,Viktor Troicki,R,193,SRB,24.7036276523,Fabio Fognini,R,178,ITA,23.4223134839,Maximo Gonzalez,R,175,ARG,27.266255989,86,930,49,1490,136,580,178,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-573,Valencia,Hard,32,A,20101031,300,104918,104679,,WC,102405,103018,3,,7-6 5-7 10-7,3,F,Andy Murray,R,190,GBR,23.4661190965,Jamie Murray,L,190,GBR,24.7145790554,Mahesh Bhupathi,R,185,IND,36.4024640657,Max Mirnyi,R,196,BLR,33.3223819302,458,110,91,848,15,3430,13,3770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-573,Valencia,Hard,32,A,20101031,299,102405,103018,3,,103997,103594,1,,7-6 6-4,3,SF,Mahesh Bhupathi,R,185,IND,36.4024640657,Max Mirnyi,R,196,BLR,33.3223819302,Lukasz Kubot,R,190,POL,28.462696783,Oliver Marach,R,185,AUT,30.2943189596,15,3430,13,3770,8,4070,9,3980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-573,Valencia,Hard,32,A,20101031,298,104918,104679,,WC,104043,103543,,,7-5 6-2,3,SF,Andy Murray,R,190,GBR,23.4661190965,Jamie Murray,L,190,GBR,24.7145790554,Marc Lopez,R,175,ESP,28.2546201232,David Marrero,R,185,ESP,30.5653661875,458,110,91,848,20,3222,44,1719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-573,Valencia,Hard,32,A,20101031,297,103997,103594,1,,103325,101868,,,7-6 4-6 10-4,3,QF,Lukasz Kubot,R,190,POL,28.462696783,Oliver Marach,R,185,AUT,30.2943189596,Wesley Moodie,R,196,RSA,31.7125256674,Dick Norman,L,203,BEL,39.6714579055,8,4070,9,3980,21,3165,24,3060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-573,Valencia,Hard,32,A,20101031,296,102405,103018,3,,102886,103455,,,6-3 6-7 10-6,3,QF,Mahesh Bhupathi,R,185,IND,36.4024640657,Max Mirnyi,R,196,BLR,33.3223819302,Frantisek Cermak,R,193,CZE,33.9630390144,Michal Mertinak,R,180,SVK,31.0581793292,15,3430,13,3770,18,3370,19,3370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-573,Valencia,Hard,32,A,20101031,295,104043,103543,,,103523,103529,4,,6-2 6-4,3,QF,Marc Lopez,R,175,ESP,28.2546201232,David Marrero,R,185,ESP,30.5653661875,Rohan Bopanna,R,190,IND,30.6611909651,Aisam Ul Haq Qureshi,R,183,PAK,30.6255989049,20,3222,44,1719,14,3470,17,3413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-573,Valencia,Hard,32,A,20101031,294,104918,104679,,WC,103428,104724,,AL,6-2 6-2,3,QF,Andy Murray,R,190,GBR,23.4661190965,Jamie Murray,L,190,GBR,24.7145790554,Juan Ignacio Chela,R,190,ARG,31.1731690623,Eduardo Schwank,R,183,ARG,24.5256673511,458,110,91,848,60,1330,37,2088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-573,Valencia,Hard,32,A,20101031,293,103997,103594,1,,104198,103656,,,6-1 6-0,3,R16,Lukasz Kubot,R,190,POL,28.462696783,Oliver Marach,R,185,AUT,30.2943189596,Guillermo Garcia Lopez,R,188,ESP,27.4113620808,Albert Montanes,R,175,ESP,29.9301848049,8,4070,9,3980,146,520,124,655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-573,Valencia,Hard,32,A,20101031,292,103428,104724,,AL,103586,103690,2,,6-0 1-6 12-10,3,R16,Juan Ignacio Chela,R,190,ARG,31.1731690623,Eduardo Schwank,R,183,ARG,24.5256673511,Mariusz Fyrstenberg,L,193,POL,30.3162217659,Marcin Matkowski,R,188,POL,29.7932922656,60,1330,37,2088,11,3810,11,3810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-573,Valencia,Hard,32,A,20101031,291,102405,103018,3,,102968,104527,,,6-3 6-3,3,R16,Mahesh Bhupathi,R,185,IND,36.4024640657,Max Mirnyi,R,196,BLR,33.3223819302,Jonathan Erlich,R,180,ISR,33.5742642026,Stanislas Wawrinka,R,183,SUI,25.5961670089,15,3430,13,3770,48,1578,384,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-573,Valencia,Hard,32,A,20101031,290,103523,103529,4,,104655,104338,,,7-6 4-6 14-12,3,R16,Rohan Bopanna,R,190,IND,30.6611909651,Aisam Ul Haq Qureshi,R,183,PAK,30.6255989049,Pablo Cuevas,R,180,URU,24.8323066393,Juan Monaco,R,185,ARG,26.5927446954,14,3470,17,3413,52,1396,92,835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-573,Valencia,Hard,32,A,20101031,289,102886,103455,,,104249,103946,,,6-2 3-6 10-6,3,R16,Frantisek Cermak,R,193,CZE,33.9630390144,Michal Mertinak,R,180,SVK,31.0581793292,Marcelo Melo,R,203,BRA,27.1074606434,Bruno Soares,R,180,BRA,28.6762491444,18,3370,19,3370,38,2050,33,2140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-573,Valencia,Hard,32,A,20101031,288,104043,103543,,,104719,103868,,WC,6-4 4-6 10-8,3,R16,Marc Lopez,R,175,ESP,28.2546201232,David Marrero,R,185,ESP,30.5653661875,Marcel Granollers,R,190,ESP,24.5557837098,Ivan Navarro,R,183,ESP,29.0349075975,20,3222,44,1719,10,3913,279,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-573,Valencia,Hard,32,A,20101031,287,103325,101868,,,104597,103490,,,6-3 7-6,3,R16,Wesley Moodie,R,196,RSA,31.7125256674,Dick Norman,L,203,BEL,39.6714579055,Nicolas Almagro,R,183,ESP,25.196440794,Santiago Ventura,R,183,ESP,30.8227241615,21,3165,24,3060,65,1260,43,1728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-573,Valencia,Hard,32,A,20101031,286,104918,104679,,WC,103852,104269,,,6-3 7-6,3,R16,Andy Murray,R,190,GBR,23.4661190965,Jamie Murray,L,190,GBR,24.7145790554,Feliciano Lopez,L,188,ESP,29.1143052704,Fernando Verdasco,L,188,ESP,26.9623545517,458,110,91,848,90,860,160,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,300,103184,103185,1,,102110,102800,2,,6-3 6-7 6-3,3,F,Bob Bryan,L,193,USA,31.7234770705,Mike Bryan,R,190,USA,31.7234770705,Daniel Nestor,L,190,CAN,37.3716632444,Nenad Zimonjic,R,190,SRB,33.6235455168,1,10480,1,10480,3,10480,3,10480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,299,103184,103185,1,,102306,103813,,,6-1 6-4,3,SF,Bob Bryan,L,193,USA,31.7234770705,Mike Bryan,R,190,USA,31.7234770705,Michael Kohlmann,R,188,GER,36.0191649555,Jarkko Nieminen,L,185,FIN,28.4900752909,1,10480,1,10480,59,1157,128,527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,298,102110,102800,2,,103333,102811,,,6-4 6-4,3,SF,Daniel Nestor,L,190,CAN,37.3716632444,Nenad Zimonjic,R,190,SRB,33.6235455168,Ivo Karlovic,R,208,CRO,30.8884325804,Dusan Vemic,R,190,SRB,33.5879534565,3,10480,3,10480,172,380,88,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,297,103184,103185,1,,103780,104330,,,7-5 4-6 7-6,3,QF,Bob Bryan,L,193,USA,31.7234770705,Mike Bryan,R,190,USA,31.7234770705,Eric Butorac,L,190,USA,28.6598220397,Rajeev Ram,R,193,USA,25.8370978782,1,10480,1,10480,43,1600,46,1541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,296,102110,102800,2,,103096,102968,,,6-4 1-6 7-6,3,QF,Daniel Nestor,L,190,CAN,37.3716632444,Nenad Zimonjic,R,190,SRB,33.6235455168,Arnaud Clement,R,173,FRA,32.0876112252,Jonathan Erlich,R,180,ISR,32.7885010267,3,10480,3,10480,69,1070,190,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,295,103333,102811,,,104160,102233,3,,6-3 6-4,3,QF,Ivo Karlovic,R,208,CRO,30.8884325804,Dusan Vemic,R,190,SRB,33.5879534565,Lukas Dlouhy,R,185,CZE,26.7789185489,Leander Paes,R,178,IND,36.5886379192,172,380,88,900,6,6655,8,5935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,294,102306,103813,,,103602,103344,,,4-6 6-1 2-0 RET,3,QF,Michael Kohlmann,R,188,GER,36.0191649555,Jarkko Nieminen,L,185,FIN,28.4900752909,Fernando Gonzalez,R,183,CHI,29.4729637235,Ivan Ljubicic,R,193,CRO,30.8364134155,59,1157,128,527,90,810,126,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,293,103184,103185,1,,103781,104332,17,,7-6 6-4,3,R16,Bob Bryan,L,193,USA,31.7234770705,Mike Bryan,R,190,USA,31.7234770705,Jurgen Melzer,L,183,AUT,28.6598220397,Philipp Petzschner,R,185,GER,25.8206707734,1,10480,1,10480,26,2520,56,1275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,292,102110,102800,2,,103929,103938,,,6-4 6-2,3,R16,Daniel Nestor,L,190,CAN,37.3716632444,Nenad Zimonjic,R,190,SRB,33.6235455168,Philipp Marx,R,188,GER,27.9561943874,Igor Zelenay,R,198,SVK,27.9370294319,3,10480,3,10480,72,1013,68,1072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,291,104160,102233,3,,104545,105023,,,6-3 7-5,3,R16,Lukas Dlouhy,R,185,CZE,26.7789185489,Leander Paes,R,178,IND,36.5886379192,John Isner,R,206,USA,24.7310061602,Sam Querrey,R,198,USA,22.2833675565,6,6655,8,5935,100,733,151,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,290,103333,102811,,,103997,103594,5,,2-6 7-6 7-6,3,R16,Ivo Karlovic,R,208,CRO,30.8884325804,Dusan Vemic,R,190,SRB,33.5879534565,Lukasz Kubot,R,190,POL,27.6769336071,Oliver Marach,R,185,AUT,29.5085557837,172,380,88,900,12,3880,13,3790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,289,103602,103344,,,102388,103080,11,,6-4 6-3,3,R16,Fernando Gonzalez,R,183,CHI,29.4729637235,Ivan Ljubicic,R,193,CRO,30.8364134155,Simon Aspelin,R,185,SWE,35.6906228611,Paul Hanley,R,183,AUS,32.1834360027,90,810,126,540,24,2660,27,2375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,288,103780,104330,,,104919,104547,,,6-7 6-4 7-6,3,R16,Eric Butorac,L,190,USA,28.6598220397,Rajeev Ram,R,193,USA,25.8370978782,Leonardo Mayer,R,188,ARG,22.6803559206,Horacio Zeballos,L,188,ARG,24.7282683094,43,1600,46,1541,209,318,78,974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,287,103096,102968,,,103540,103828,,,6-3 0-6 7-5,3,R16,Arnaud Clement,R,173,FRA,32.0876112252,Jonathan Erlich,R,180,ISR,32.7885010267,Johan Brunstrom,L,193,SWE,29.7932922656,Jean Julien Rojer,R,183,AHO,28.3997262149,69,1070,190,350,41,1675,42,1675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,286,102306,103813,,,104620,104312,,,4-6 7-6 7-6,3,R16,Michael Kohlmann,R,188,GER,36.0191649555,Jarkko Nieminen,L,185,FIN,28.4900752909,Simone Bolelli,R,183,ITA,24.2792607803,Andreas Seppi,R,190,ITA,25.9082819986,59,1157,128,527,66,1080,82,935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,285,103184,103185,1,,103573,103822,,,6-7 6-4 6-4,3,R32,Bob Bryan,L,193,USA,31.7234770705,Mike Bryan,R,190,USA,31.7234770705,Rik De Voest,R,180,RSA,29.620807666,Scott Lipsky,R,185,USA,28.4298425736,1,10480,1,10480,48,1456,63,1118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,284,102110,102800,2,,103656,103506,,,6-3 6-3,3,R32,Daniel Nestor,L,190,CAN,37.3716632444,Nenad Zimonjic,R,190,SRB,33.6235455168,Albert Montanes,R,175,ESP,29.144421629,Martin Vassallo Arguello,R,183,ARG,29.9383983573,3,10480,3,10480,87,900,196,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,283,104160,102233,3,,102463,104486,,,7-5 6-3,3,R32,Lukas Dlouhy,R,185,CZE,26.7789185489,Leander Paes,R,178,IND,36.5886379192,Lucas Arnold Ker,R,180,ARG,35.2689938398,Horia Tecau,R,193,ROU,24.9965776865,6,6655,8,5935,62,1120,38,1711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,282,103997,103594,5,,103857,104534,,,6-3 6-2,3,R32,Lukasz Kubot,R,190,POL,27.6769336071,Oliver Marach,R,185,AUT,29.5085557837,Igor Kunitsyn,R,180,RUS,28.3011635866,Dudi Sela,R,175,ISR,24.7912388775,12,3880,13,3790,65,1095,208,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,281,103780,104330,,,103586,103690,7,,6-2 3-6 7-6,3,R32,Eric Butorac,L,190,USA,28.6598220397,Rajeev Ram,R,193,USA,25.8370978782,Mariusz Fyrstenberg,L,193,POL,29.53045859,Marcin Matkowski,R,188,POL,29.0075290897,43,1600,46,1541,18,3400,17,3490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,280,103540,103828,,,104719,103990,8,,6-3 6-7 6-4,3,R32,Johan Brunstrom,L,193,SWE,29.7932922656,Jean Julien Rojer,R,183,AHO,28.3997262149,Marcel Granollers,R,190,ESP,23.7700205339,Tommy Robredo,R,180,ESP,27.7180013689,41,1675,42,1675,22,2745,20,2905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,279,102388,103080,11,,104250,104500,,WC,6-1 6-3,3,R32,Simon Aspelin,R,185,SWE,35.6906228611,Paul Hanley,R,183,AUS,32.1834360027,Prakash Amritraj,R,188,IND,26.2970568104,Somdev Devvarman,R,180,IND,24.9281314168,24,2660,27,2375,157,427,318,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,278,104620,104312,,,102093,104583,14,,7-6 6-3,3,R32,Simone Bolelli,R,183,ITA,24.2792607803,Andreas Seppi,R,190,ITA,25.9082819986,Martin Damm,R,188,CZE,37.4647501711,Filip Polasek,R,196,SVK,24.4955509925,66,1080,82,935,33,1920,30,2140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,277,103781,104332,17,,104926,103808,,,6-3 6-2,3,R32,Jurgen Melzer,L,183,AUT,28.6598220397,Philipp Petzschner,R,185,GER,25.8206707734,Fabio Fognini,R,178,ITA,22.6557152635,Potito Starace,R,188,ITA,28.514715948,26,2520,56,1275,211,315,124,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,276,103096,102968,,,103852,102783,,,6-3 7-5,3,R32,Arnaud Clement,R,173,FRA,32.0876112252,Jonathan Erlich,R,180,ISR,32.7885010267,Feliciano Lopez,L,188,ESP,28.3285420945,Rainer Schuettler,R,180,GER,33.7330595483,69,1070,190,350,80,950,182,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,275,103602,103344,,,104958,102697,,,5-7 7-6 7-5,3,R32,Fernando Gonzalez,R,183,CHI,29.4729637235,Ivan Ljubicic,R,193,CRO,30.8364134155,Carsten Ball,L,198,AUS,22.5817932923,Stephen Huss,R,180,AUS,34.1081451061,90,810,126,540,64,1108,45,1545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,274,104545,105023,,,103898,104327,,,6-4 6-0,3,R32,John Isner,R,206,USA,24.7310061602,Sam Querrey,R,198,USA,22.2833675565,Julien Benneteau,R,185,FRA,28.0793976728,Steve Darcis,R,178,BEL,25.8507871321,100,733,151,450,32,1970,563,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,273,103333,102811,,,104749,105286,,WC,3-6 7-5 7-5,3,R32,Ivo Karlovic,R,208,CRO,30.8884325804,Dusan Vemic,R,190,SRB,33.5879534565,Kaden Hensel,U,,AUS,23.6221765914,Greg Jones,R,190,AUS,20.9637234771,172,380,88,900,185,358,498,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,272,102306,103813,,,104415,104159,,,3-6 6-4 6-3,3,R32,Michael Kohlmann,R,188,GER,36.0191649555,Jarkko Nieminen,L,185,FIN,28.4900752909,Colin Fleming,R,188,GBR,25.4318959617,Ken Skupski,L,185,GBR,26.7789185489,59,1157,128,527,54,1296,53,1351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,271,103929,103938,,,103782,103429,,WC,7-6 6-4,3,R32,Philipp Marx,R,188,GER,27.9561943874,Igor Zelenay,R,198,SVK,27.9370294319,Rameez Junaid,R,,AUS,28.6516084873,Peter Luczak,R,183,AUS,30.3846680356,72,1013,68,1072,137,499,146,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,270,104919,104547,,,104214,105095,,,6-3 6-2,3,R32,Leonardo Mayer,R,188,ARG,22.6803559206,Horacio Zeballos,L,188,ARG,24.7282683094,Igor Andreev,R,185,RUS,26.5160848734,Evgeny Korolev,R,185,KAZ,21.9274469541,209,318,78,974,181,360,158,425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,269,103184,103185,1,,103582,103752,,,6-4 7-5,3,R64,Bob Bryan,L,193,USA,31.7234770705,Mike Bryan,R,190,USA,31.7234770705,Michael Berrer,L,193,GER,29.5496235455,Simon Greul,R,185,GER,28.7665982204,1,10480,1,10480,461,109,198,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,268,102110,102800,2,,105032,106186,,WC,7-6 6-3,3,R64,Daniel Nestor,L,190,CAN,37.3716632444,Nenad Zimonjic,R,190,SRB,33.6235455168,Samuel Groth,R,,AUS,22.250513347,Jason Kubler,R,,AUS,16.6680355921,3,10480,3,10480,432,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,267,104160,102233,3,,102904,102881,,,6-3 6-1,3,R64,Lukas Dlouhy,R,185,CZE,26.7789185489,Leander Paes,R,178,IND,36.5886379192,Leos Friedl,R,183,CZE,33.0458590007,David Skoch,R,183,CZE,33.1991786448,6,6655,8,5935,73,1008,60,1138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,266,102306,103813,,,102405,103018,4,,6-4 6-4,3,R64,Michael Kohlmann,R,188,GER,36.0191649555,Jarkko Nieminen,L,185,FIN,28.4900752909,Mahesh Bhupathi,R,185,IND,35.6167008898,Max Mirnyi,R,196,BLR,32.5366187543,59,1157,128,527,7,6215,11,4305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,265,103997,103594,5,,103428,104593,,,6-7 6-3 6-1,3,R64,Lukasz Kubot,R,190,POL,27.6769336071,Oliver Marach,R,185,AUT,29.5085557837,Juan Ignacio Chela,R,190,ARG,30.3874058864,Daniel Gimeno Traver,R,185,ESP,24.4490075291,12,3880,13,3790,203,326,174,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,264,103602,103344,,,102886,103455,6,,6-3 7-6,3,R64,Fernando Gonzalez,R,183,CHI,29.4729637235,Ivan Ljubicic,R,193,CRO,30.8364134155,Frantisek Cermak,R,193,CZE,33.1772758385,Michal Mertinak,R,180,SVK,30.2724161533,90,810,126,540,16,3590,15,3740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,263,103586,103690,7,,104504,103459,,,6-4 2-6 7-6,3,R64,Mariusz Fyrstenberg,L,193,POL,29.53045859,Marcin Matkowski,R,188,POL,29.0075290897,Ross Hutchins,R,190,GBR,24.9034907598,Jordan Kerr,R,180,AUS,30.2313483915,18,3400,17,3490,47,1485,29,2260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,262,104719,103990,8,,105051,105454,,WC,6-2 6-4,3,R64,Marcel Granollers,R,190,ESP,23.7700205339,Tommy Robredo,R,180,ESP,27.7180013689,Matthew Ebden,R,188,AUS,22.1464750171,Brydan Klein,R,183,AUS,20.0492813142,22,2745,20,2905,422,121,601,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,261,103333,102811,,,103577,101868,9,,6-4 3-6 6-4,3,R64,Ivo Karlovic,R,208,CRO,30.8884325804,Dusan Vemic,R,190,SRB,33.5879534565,Christopher Kas,R,188,GER,29.5989048597,Dick Norman,L,203,BEL,38.8856947296,172,380,88,900,31,2005,14,3783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,260,103096,102968,,,102382,102963,10,,6-7 6-4 6-4,3,R64,Arnaud Clement,R,173,FRA,32.0876112252,Jonathan Erlich,R,180,ISR,32.7885010267,Julian Knowle,L,188,AUT,35.7234770705,Robert Lindstedt,R,190,SWE,32.8350444901,69,1070,190,350,23,2670,28,2310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,259,102388,103080,11,,103228,104230,,,6-1 6-2,3,R64,Simon Aspelin,R,185,SWE,35.6906228611,Paul Hanley,R,183,AUS,32.1834360027,Marcos Daniel,R,180,BRA,31.5427789185,Daniel Koellerer,R,180,AUT,26.4229979466,24,2660,27,2375,348,163,286,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,258,104919,104547,,,104249,103946,12,,7-6 6-4,3,R64,Leonardo Mayer,R,188,ARG,22.6803559206,Horacio Zeballos,L,188,ARG,24.7282683094,Marcelo Melo,R,203,BRA,26.3216974675,Bruno Soares,R,180,BRA,27.8904859685,209,318,78,974,34,1900,21,2800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,257,103898,104327,,,103566,103544,13,,7-5 3-6 7-5,3,R64,Julien Benneteau,R,185,FRA,28.0793976728,Steve Darcis,R,178,BEL,25.8507871321,Michael Llodra,L,190,FRA,29.6700889802,Andy Ram,R,180,ISR,29.7741273101,32,1970,563,82,49,1455,9,4950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,256,102093,104583,14,,104594,106071,,WC,6-2 6-1,3,R64,Martin Damm,R,188,CZE,37.4647501711,Filip Polasek,R,196,SVK,24.4955509925,Marinko Matosevic,R,194,AUS,24.4462696783,Bernard Tomic,R,193,AUS,17.2429842574,33,1920,30,2140,642,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,255,103782,103429,,WC,103711,103617,15,,4-6 7-6 6-2,3,R64,Rameez Junaid,R,,AUS,28.6516084873,Peter Luczak,R,183,AUS,30.3846680356,Jaroslav Levinsky,R,196,CZE,28.9336071184,Travis Parrott,R,185,USA,29.4236824093,137,499,146,472,35,1819,36,1800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,254,103781,104332,17,,104043,103490,,,6-4 6-1,3,R64,Jurgen Melzer,L,183,AUT,28.6598220397,Philipp Petzschner,R,185,GER,25.8206707734,Marc Lopez,R,175,ESP,27.4688569473,Santiago Ventura,R,183,ESP,30.0369609856,26,2520,56,1275,86,900,52,1372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-580,Australian Open,Hard,128,G,20100118,253,104250,104500,,WC,103859,104224,,,5-7 6-4 7-5,3,R64,Prakash Amritraj,R,188,IND,26.2970568104,Somdev Devvarman,R,180,IND,24.9281314168,James Cerretani,L,185,USA,28.295687885,Travis Rettenmaier,R,188,USA,26.4531143053,157,427,318,185,70,1055,75,997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
