tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2015-560,US Open,Hard,128,G,20150831,246,103586,104136,,,103876,105668,,,6-7 7-6 6-4,3,R64,Mariusz Fyrstenberg,L,193,POL,35.1457905544,Santiago Gonzalez,R,190,MEX,32.514715948,Tomasz Bednarek,R,,POL,33.7987679671,Jerzy Janowicz,R,203,POL,24.7967145791,48,1642,64,1195,259,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-560,US Open,Hard,128,G,20150831,245,105053,103782,,,103841,109632,,WC,4-6 6-4 6-4,3,R64,Santiago Giraldo,R,188,COL,27.7590691307,Rameez Junaid,R,,AUS,34.2669404517,Julio Peralta,R,,CHI,33.9739904175,Matt Seeberger,R,,USA,31.0554414784,93,810,77,1025,141,494,158,434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-560,US Open,Hard,128,G,20150831,244,105032,103720,,WC,105573,104547,,,6-4 4-6 6-3,3,R64,Samuel Groth,R,,AUS,27.8658453114,Lleyton Hewitt,R,180,AUS,34.5133470226,Henri Kontinen,R,,FIN,25.1991786448,Horacio Zeballos,L,188,ARG,30.3436002738,83,875,166,415,35,2175,105,712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-560,US Open,Hard,128,G,20150831,243,104802,105173,,,104327,105332,,,6-1 7-5,3,R64,Fabrice Martin,R,,FRA,28.9691991786,Adrian Mannarino,L,183,FRA,27.1704312115,Steve Darcis,R,178,BEL,31.4661190965,Benoit Paire,R,196,FRA,26.3134839151,84,872,308,225,493,115,297,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-560,US Open,Hard,128,G,20150831,242,104180,103529,,,105583,104678,,,6-2 6-3,3,R64,Gilles Muller,L,193,LUX,32.3121149897,Aisam Ul Haq Qureshi,R,183,PAK,35.4551676934,Dusan Lajovic,R,180,SRB,25.1690622861,Viktor Troicki,R,193,SRB,29.5523613963,151,465,46,1655,133,520,185,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-560,US Open,Hard,128,G,20150831,241,102233,104269,,,102864,104252,,,6-2 6-3,3,R64,Leander Paes,R,178,IND,42.2039698836,Fernando Verdasco,L,188,ESP,31.7919233402,Frank Moser,R,193,GER,38.9349760438,Florian Mayer,R,190,GER,31.9041752225,29,2330,66,1170,101,742,307,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-560,US Open,Hard,128,G,20150831,240,106207,105030,,,105379,104593,,,6-3 7-6,3,R64,Mate Pavic,L,,CRO,22.1574264203,Michael Venus,R,,NZL,27.8740588638,Aljaz Bedene,R,181,SLO,26.1190965092,Daniel Gimeno Traver,R,185,ESP,30.0643394935,55,1373,47,1643,517,107,321,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-560,US Open,Hard,128,G,20150831,239,106298,104660,,,105029,105077,,,7-6 6-4,3,R64,Lucas Pouille,R,185,FRA,21.5167693361,Sergiy Stakhovsky,R,193,UKR,29.6481861739,Sergey Betov,R,,BLR,27.8767967146,Albert Ramos,L,188,ESP,27.6194387406,382,172,154,448,71,1105,583,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-560,US Open,Hard,128,G,20150831,238,103188,105385,,WC,105676,106233,,,6-3 3-6 6-3,3,R64,Michael Russell,R,173,USA,37.3333333333,Donald Young,L,183,USA,26.1054072553,David Goffin,R,163,BEL,24.7310061602,Dominic Thiem,R,185,AUT,21.9904175222,519,105,128,555,,,252,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-568,St. Petersburg,Hard,28,A,20150921,300,104600,105573,1,,102382,103580,2,,7-5 6-3,3,F,Treat Conrad Huey,L,178,PHI,30.0643394935,Henri Kontinen,R,,FIN,25.2566735113,Julian Knowle,L,188,AUT,41.3963039014,Alexander Peya,R,183,AUT,35.2334017796,42,1743,35,2070,51,1397,25,2790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-568,St. Petersburg,Hard,28,A,20150921,299,104600,105573,1,,105012,104797,,,6-3 7-5,3,SF,Treat Conrad Huey,L,178,PHI,30.0643394935,Henri Kontinen,R,,FIN,25.2566735113,Alexander Bury,R,,BLR,28.0191649555,Denis Istomin,R,188,UZB,29.0376454483,42,1743,35,2070,65,1185,102,725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-568,St. Petersburg,Hard,28,A,20150921,298,102382,103580,2,,126094,104022,,WC,6-4 6-2,3,SF,Julian Knowle,L,188,AUT,41.3963039014,Alexander Peya,R,183,AUT,35.2334017796,Andrey Rublev,R,,RUS,17.9192334018,Mikhail Youzhny,R,183,RUS,33.2402464066,51,1397,25,2790,202,336,256,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-568,St. Petersburg,Hard,28,A,20150921,297,104600,105573,1,,103782,103977,,,4-6 7-6 10-5,3,QF,Treat Conrad Huey,L,178,PHI,30.0643394935,Henri Kontinen,R,,FIN,25.2566735113,Rameez Junaid,R,,AUS,34.3244353183,Nicholas Monroe,R,178,USA,33.4428473648,42,1743,35,2070,71,1099,52,1393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-568,St. Petersburg,Hard,28,A,20150921,296,102382,103580,2,,105575,104559,,,7-6 7-6,3,QF,Julian Knowle,L,188,AUT,41.3963039014,Alexander Peya,R,183,AUT,35.2334017796,Ricardas Berankis,R,175,LTU,25.2511978097,Teymuraz Gabashvili,R,188,RUS,30.3299110198,51,1397,25,2790,204,330,140,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-568,St. Petersburg,Hard,28,A,20150921,295,126094,104022,,WC,103586,104136,3,,W/O,3,QF,Andrey Rublev,R,,RUS,17.9192334018,Mikhail Youzhny,R,183,RUS,33.2402464066,Mariusz Fyrstenberg,L,193,POL,35.2032854209,Santiago Gonzalez,R,190,MEX,32.5722108145,202,336,256,270,59,1302,60,1285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-568,St. Petersburg,Hard,28,A,20150921,294,105012,104797,,,104667,108990,4,,3-6 6-3 13-11,3,QF,Alexander Bury,R,,BLR,28.0191649555,Denis Istomin,R,188,UZB,29.0376454483,Philipp Oswald,R,,AUT,29.659137577,Adil Shamasdin,R,,CAN,33.3305954825,65,1185,102,725,56,1352,62,1243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-568,St. Petersburg,Hard,28,A,20150921,293,104600,105573,1,,102886,105062,,,7-6 7-6,3,R16,Treat Conrad Huey,L,178,PHI,30.0643394935,Henri Kontinen,R,,FIN,25.2566735113,Frantisek Cermak,R,193,CZE,38.8501026694,Mikhail Kukushkin,R,183,KAZ,27.7371663244,42,1743,35,2070,84,926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-568,St. Petersburg,Hard,28,A,20150921,292,102382,103580,2,,105430,105332,,,6-2 6-1,3,R16,Julian Knowle,L,188,AUT,41.3963039014,Alexander Peya,R,183,AUT,35.2334017796,Radu Albot,R,,MDA,25.8590006845,Benoit Paire,R,196,FRA,26.3709787817,51,1397,25,2790,81,934,308,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-568,St. Petersburg,Hard,28,A,20150921,291,103586,104136,3,,104593,104719,,,6-3 3-6 10-7,3,R16,Mariusz Fyrstenberg,L,193,POL,35.2032854209,Santiago Gonzalez,R,190,MEX,32.5722108145,Daniel Gimeno Traver,R,185,ESP,30.12183436,Marcel Granollers,R,190,ESP,29.4428473648,59,1302,60,1285,337,195,22,2940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-568,St. Petersburg,Hard,28,A,20150921,290,104667,108990,4,,105029,103863,,,7-6 2-6 10-5,3,R16,Philipp Oswald,R,,AUT,29.659137577,Adil Shamasdin,R,,CAN,33.3305954825,Sergey Betov,R,,BLR,27.9342915811,Mikhail Elgin,R,183,RUS,33.9356605065,56,1352,62,1243,73,1078,76,1042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-568,St. Petersburg,Hard,28,A,20150921,289,105575,104559,,,104571,106423,,,1-6 7-5 10-4,3,R16,Ricardas Berankis,R,175,LTU,25.2511978097,Teymuraz Gabashvili,R,188,RUS,30.3299110198,Marcos Baghdatis,R,183,CYP,30.2614647502,Thanasi Kokkinakis,R,,AUS,19.446954141,204,330,140,492,843,45,143,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-568,St. Petersburg,Hard,28,A,20150921,288,105012,104797,,,104890,103938,,,4-6 7-6 10-8,3,R16,Alexander Bury,R,,BLR,28.0191649555,Denis Istomin,R,188,UZB,29.0376454483,Andreas Haider Maurer,R,190,AUT,28.501026694,Igor Zelenay,R,198,SVK,33.6098562628,65,1185,102,725,850,45,110,675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-568,St. Petersburg,Hard,28,A,20150921,287,103782,103977,,,102968,104415,,,4-6 7-5 10-8,3,R16,Rameez Junaid,R,,AUS,34.3244353183,Nicholas Monroe,R,178,USA,33.4428473648,Jonathan Erlich,R,180,ISR,38.4613278576,Colin Fleming,R,188,GBR,31.1047227926,71,1099,52,1393,63,1226,70,1102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-568,St. Petersburg,Hard,28,A,20150921,286,126094,104022,,WC,105539,104505,,WC,6-3 2-6 10-5,3,R16,Andrey Rublev,R,,RUS,17.9192334018,Mikhail Youzhny,R,183,RUS,33.2402464066,Evgeny Donskoy,R,185,RUS,25.3689253936,Konstantin Kravchuk,R,190,RUS,30.5735797399,202,336,256,270,330,198,201,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-573,Valencia,Hard,28,A,20151026,300,103780,103822,,,103852,103018,4,,7-6 6-3,3,F,Eric Butorac,L,190,USA,34.4284736482,Scott Lipsky,R,185,USA,34.1984941821,Feliciano Lopez,L,188,ESP,34.0971937029,Max Mirnyi,R,196,BLR,38.3052703628,45,1574,44,1610,40,1845,30,2520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-573,Valencia,Hard,28,A,20151026,299,103852,103018,4,,102382,103594,,,6-1 3-6 10-6,3,SF,Feliciano Lopez,L,188,ESP,34.0971937029,Max Mirnyi,R,196,BLR,38.3052703628,Julian Knowle,L,188,AUT,41.492128679,Oliver Marach,R,185,AUT,35.2772073922,40,1845,30,2520,58,1322,51,1425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-573,Valencia,Hard,28,A,20151026,298,103780,103822,,,104589,102987,,,7-6 7-6,3,SF,Eric Butorac,L,190,USA,34.4284736482,Scott Lipsky,R,185,USA,34.1984941821,Chris Guccione,L,201,AUS,30.2395619439,Andre Sa,R,185,BRA,38.4722792608,45,1574,44,1610,62,1210,41,1655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-573,Valencia,Hard,28,A,20151026,297,104589,102987,,,103997,102233,2,,7-6 6-4,3,QF,Chris Guccione,L,201,AUS,30.2395619439,Andre Sa,R,185,BRA,38.4722792608,Lukasz Kubot,R,190,POL,33.4455852156,Leander Paes,R,178,IND,42.3572895277,62,1210,41,1655,21,3120,36,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-573,Valencia,Hard,28,A,20151026,296,103852,103018,4,,104198,103543,,,4-6 6-3 10-4,3,QF,Feliciano Lopez,L,188,ESP,34.0971937029,Max Mirnyi,R,196,BLR,38.3052703628,Guillermo Garcia Lopez,R,188,ESP,32.3942505133,David Marrero,R,185,ESP,35.5482546201,40,1845,30,2520,91,855,32,2380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-573,Valencia,Hard,28,A,20151026,295,103780,103822,,,104398,104677,,,6-4 6-4,3,QF,Eric Butorac,L,190,USA,34.4284736482,Scott Lipsky,R,185,USA,34.1984941821,Andre Begemann,R,188,GER,31.2881587953,Artem Sitak,R,,NZL,29.711156742,45,1574,44,1610,71,1145,42,1646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-573,Valencia,Hard,28,A,20151026,294,102382,103594,,,105064,104415,,,6-7 6-4 10-8,3,QF,Julian Knowle,L,188,AUT,41.492128679,Oliver Marach,R,185,AUT,35.2772073922,Thomaz Bellucci,L,188,BRA,27.8220396988,Colin Fleming,R,188,GBR,31.2005475702,58,1322,51,1425,159,455,56,1332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-573,Valencia,Hard,28,A,20151026,293,105064,104415,,,104071,104330,1,,3-6 6-4 10-4,3,R16,Thomaz Bellucci,L,188,BRA,27.8220396988,Colin Fleming,R,188,GBR,31.2005475702,Raven Klaasen,R,180,RSA,33.0266940452,Rajeev Ram,R,193,USA,31.6057494867,159,455,56,1332,19,3660,39,1853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-573,Valencia,Hard,28,A,20151026,292,103997,102233,2,,105807,105643,,WC,6-3 7-5,3,R16,Lukasz Kubot,R,190,POL,33.4455852156,Leander Paes,R,178,IND,42.3572895277,Pablo Carreno Busta,R,188,ESP,24.2902121834,Federico Delbonis,L,190,ARG,25.0568104038,21,3120,36,1990,104,756,259,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-573,Valencia,Hard,28,A,20151026,291,104398,104677,,,104655,104719,3,,2-6 6-3 10-8,3,R16,Andre Begemann,R,188,GER,31.2881587953,Artem Sitak,R,,NZL,29.711156742,Pablo Cuevas,R,180,URU,29.8151950719,Marcel Granollers,R,190,ESP,29.5386721424,71,1145,42,1646,33,2310,31,2400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-573,Valencia,Hard,28,A,20151026,290,103852,103018,4,,106207,105030,,,6-3 7-6,3,R16,Feliciano Lopez,L,188,ESP,34.0971937029,Max Mirnyi,R,196,BLR,38.3052703628,Mate Pavic,L,,CRO,22.3107460643,Michael Venus,R,,NZL,28.0273785079,40,1845,30,2520,48,1478,43,1628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-573,Valencia,Hard,28,A,20151026,289,103780,103822,,,102968,104332,,,6-4 6-4,3,R16,Eric Butorac,L,190,USA,34.4284736482,Scott Lipsky,R,185,USA,34.1984941821,Jonathan Erlich,R,180,ISR,38.5571526352,Philipp Petzschner,R,185,GER,31.5893223819,45,1574,44,1610,49,1476,52,1376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-573,Valencia,Hard,28,A,20151026,288,104198,103543,,,103285,106071,,PR,3-6 7-6 12-10,3,R16,Guillermo Garcia Lopez,R,188,ESP,32.3942505133,David Marrero,R,185,ESP,35.5482546201,Radek Stepanek,R,185,CZE,36.9117043121,Bernard Tomic,R,193,AUS,23.0116358658,91,855,32,2380,117,620,301,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-573,Valencia,Hard,28,A,20151026,287,104589,102987,,,111796,106408,,WC,6-1 6-2,3,R16,Chris Guccione,L,201,AUS,30.2395619439,Andre Sa,R,185,BRA,38.4722792608,Eduardo Russi,R,,BRA,20.7091033539,Mario Vilella Martinez,U,,ESP,20.3148528405,62,1210,41,1655,1008,30,1097,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-573,Valencia,Hard,28,A,20151026,286,102382,103594,,,103730,103529,,,6-4 6-4,3,R16,Julian Knowle,L,188,AUT,41.492128679,Oliver Marach,R,185,AUT,35.2772073922,Jonathan Marray,R,,GBR,34.6283367556,Aisam Ul Haq Qureshi,R,183,PAK,35.6084873374,58,1322,51,1425,50,1428,38,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,300,104620,104926,,,105732,103917,,,6-4 6-4,3,F,Simone Bolelli,R,183,ITA,29.2813141684,Fabio Fognini,R,178,ITA,27.6577686516,Pierre Hugues Herbert,R,188,FRA,23.8412046543,Nicolas Mahut,R,190,FRA,32.9938398357,134,570,55,1265,64,1158,21,3260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,299,105732,103917,,,104471,104249,4,,6-4 6-7 7-6,3,SF,Pierre Hugues Herbert,R,188,FRA,23.8412046543,Nicolas Mahut,R,190,FRA,32.9938398357,Ivan Dodig,R,183,CRO,30.045174538,Marcelo Melo,R,203,BRA,31.3237508556,64,1158,21,3260,12,4280,7,5030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,298,104620,104926,,,103828,104486,6,,6-4 3-6 6-3,3,SF,Simone Bolelli,R,183,ITA,29.2813141684,Fabio Fognini,R,178,ITA,27.6577686516,Jean Julien Rojer,R,183,AHO,33.401779603,Horia Tecau,R,193,ROU,29.9986310746,134,570,55,1265,16,3740,16,3740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,297,105732,103917,,,103898,104273,2,,7-6 3-6 6-3,3,QF,Pierre Hugues Herbert,R,188,FRA,23.8412046543,Nicolas Mahut,R,190,FRA,32.9938398357,Julien Benneteau,R,185,FRA,33.0814510609,Edouard Roger Vasselin,R,188,FRA,31.1430527036,64,1158,21,3260,5,5350,6,5050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,296,104471,104249,4,,103852,103018,,,6-0 3-6 7-6,3,QF,Ivan Dodig,R,183,CRO,30.045174538,Marcelo Melo,R,203,BRA,31.3237508556,Feliciano Lopez,L,188,ESP,33.3305954825,Max Mirnyi,R,196,BLR,37.5386721424,12,4280,7,5030,50,1460,46,1650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,295,103828,104486,6,,104693,104495,14,,6-4 7-6,3,QF,Jean Julien Rojer,R,183,AHO,33.401779603,Horia Tecau,R,193,ROU,29.9986310746,Dominic Inglot,R,,GBR,28.8733744011,Florin Mergea,R,180,ROU,29.9794661191,16,3740,16,3740,45,1660,24,2880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,294,104620,104926,,,104655,103543,,,7-6 7-6,3,QF,Simone Bolelli,R,183,ITA,29.2813141684,Fabio Fognini,R,178,ITA,27.6577686516,Pablo Cuevas,R,180,URU,29.0485968515,David Marrero,R,185,ESP,34.7816563997,134,570,55,1265,54,1360,29,2580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,293,104693,104495,14,,103184,103185,1,,7-6 6-3,3,R16,Dominic Inglot,R,,GBR,28.8733744011,Florin Mergea,R,180,ROU,29.9794661191,Bob Bryan,L,193,USA,36.7255304586,Mike Bryan,R,190,USA,36.7255304586,45,1660,24,2880,1,12740,1,12740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,292,103898,104273,2,,103794,104677,,,6-2 6-4,3,R16,Julien Benneteau,R,185,FRA,33.0814510609,Edouard Roger Vasselin,R,188,FRA,31.1430527036,Benjamin Becker,R,178,GER,33.5934291581,Artem Sitak,R,,NZL,28.9445585216,5,5350,6,5050,159,475,66,1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,291,104471,104249,4,,104679,105188,16,,6-7 6-2 6-4,3,R16,Ivan Dodig,R,183,CRO,30.045174538,Marcelo Melo,R,203,BRA,31.3237508556,Jamie Murray,L,190,GBR,28.9308692676,John Peers,R,,AUS,26.4859685147,12,4280,7,5030,38,1850,39,1850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,290,103828,104486,6,,103780,105032,12,,3-6 7-5 7-6,3,R16,Jean Julien Rojer,R,183,AHO,33.401779603,Horia Tecau,R,193,ROU,29.9986310746,Eric Butorac,L,190,USA,33.6618754278,Samuel Groth,R,,AUS,27.2525667351,16,3740,16,3740,20,3275,31,2370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,289,105732,103917,,,103529,102800,8,,6-3 6-3,3,R16,Pierre Hugues Herbert,R,188,FRA,23.8412046543,Nicolas Mahut,R,190,FRA,32.9938398357,Aisam Ul Haq Qureshi,R,183,PAK,34.841889117,Nenad Zimonjic,R,190,SRB,38.6255989049,64,1158,21,3260,37,1910,3,6270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,288,104620,104926,,,103594,105030,,,6-4 6-2,3,R16,Simone Bolelli,R,183,ITA,29.2813141684,Fabio Fognini,R,178,ITA,27.6577686516,Oliver Marach,R,185,AUT,34.5106091718,Michael Venus,R,,NZL,27.2607802875,134,570,55,1265,69,1050,58,1222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,287,104655,103543,,,106109,106225,,WC,7-6 7-6,3,R16,Pablo Cuevas,R,180,URU,29.0485968515,David Marrero,R,185,ESP,34.7816563997,Alex Bolt,L,,AUS,22.0369609856,Andrew Whittington,R,,AUS,21.440109514,54,1360,29,2580,98,723,99,719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,286,103852,103018,,,102968,104600,,,7-5 6-3,3,R16,Feliciano Lopez,L,188,ESP,33.3305954825,Max Mirnyi,R,196,BLR,37.5386721424,Jonathan Erlich,R,180,ISR,37.7905544148,Treat Conrad Huey,L,178,PHI,29.3935660507,50,1460,46,1650,85,838,53,1380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,285,103184,103185,1,,104122,104919,,,5-7 6-3 6-1,3,R32,Bob Bryan,L,193,USA,36.7255304586,Mike Bryan,R,190,USA,36.7255304586,Carlos Berlocq,R,183,ARG,31.9589322382,Leonardo Mayer,R,188,ARG,27.6824093087,1,12740,1,12740,171,450,71,1010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,284,103898,104273,2,,105053,105311,,,7-5 6-4,3,R32,Julien Benneteau,R,185,FRA,33.0814510609,Edouard Roger Vasselin,R,188,FRA,31.1430527036,Santiago Giraldo,R,188,COL,27.1457905544,Joao Sousa,R,185,POR,25.8069815195,5,5350,6,5050,106,675,87,810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,283,104471,104249,4,,104979,104797,,,6-2 3-6 7-6,3,R32,Ivan Dodig,R,183,CRO,30.045174538,Marcelo Melo,R,203,BRA,31.3237508556,Andrey Golubev,R,185,KAZ,27.4962354552,Denis Istomin,R,188,UZB,28.3668720055,12,4280,7,5030,76,975,180,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,282,103594,105030,,,103580,103946,5,,6-4 7-6,3,R32,Oliver Marach,R,185,AUT,34.5106091718,Michael Venus,R,,NZL,27.2607802875,Alexander Peya,R,183,AUT,34.5626283368,Bruno Soares,R,180,BRA,32.8925393566,69,1050,58,1222,10,4570,10,4570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,281,103828,104486,6,,104589,103720,,,6-4 6-2,3,R32,Jean Julien Rojer,R,183,AHO,33.401779603,Horia Tecau,R,193,ROU,29.9986310746,Chris Guccione,L,201,AUS,29.4729637235,Lleyton Hewitt,R,180,AUS,33.9000684463,16,3740,16,3740,40,1825,107,675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,280,103852,103018,,,103523,102110,7,,7-5 6-3,3,R32,Feliciano Lopez,L,188,ESP,33.3305954825,Max Mirnyi,R,196,BLR,37.5386721424,Rohan Bopanna,R,190,IND,34.8774811773,Daniel Nestor,L,190,CAN,42.3737166324,50,1460,46,1650,27,2610,4,6110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,279,103529,102800,8,,105807,104198,,,7-6 6-4,3,R32,Aisam Ul Haq Qureshi,R,183,PAK,34.841889117,Nenad Zimonjic,R,190,SRB,38.6255989049,Pablo Carreno Busta,R,188,ESP,23.523613963,Guillermo Garcia Lopez,R,188,ESP,31.627652293,37,1910,3,6270,105,677,48,1570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,278,102968,104600,,,102963,103690,9,,6-3 6-2,3,R32,Jonathan Erlich,R,180,ISR,37.7905544148,Treat Conrad Huey,L,178,PHI,29.3935660507,Robert Lindstedt,R,190,SWE,37.8370978782,Marcin Matkowski,R,188,POL,34.0095824778,85,838,53,1380,13,4040,28,2600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,277,104620,104926,,,104071,102233,10,,2-6 6-4 6-1,3,R32,Simone Bolelli,R,183,ITA,29.2813141684,Fabio Fognini,R,178,ITA,27.6577686516,Raven Klaasen,R,180,RSA,32.2600958248,Leander Paes,R,178,IND,41.5906913073,134,570,55,1265,19,3540,23,2940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-580,Australian Open,Hard,128,G,20150119,276,105732,103917,,,108701,104857,11,,6-3 6-4,3,R32,Pierre Hugues Herbert,R,188,FRA,23.8412046543,Nicolas Mahut,R,190,FRA,32.9938398357,Juan Sebastian Cabal,R,,COL,28.7364818617,Robert Farah,R,193,COL,27.9972621492,64,1158,21,3260,22,2970,25,2810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
