tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2013-580,Australian Open,Hard,128,G,20130114,290,105064,105332,,,103529,103828,6,,6-7 6-3 7-6,3,R16,Thomaz Bellucci,L,188,BRA,25.0431211499,Benoit Paire,R,196,FRA,23.6878850103,Aisam Ul Haq Qureshi,R,183,PAK,32.8295687885,Jean Julien Rojer,R,183,AHO,31.3894592745,212,315,166,405,14,4070,13,4160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,289,103543,104269,11,,103898,104273,,,6-7 6-4 6-4,3,R16,David Marrero,R,185,ESP,32.7693360712,Fernando Verdasco,L,188,ESP,29.1663244353,Julien Benneteau,R,185,FRA,31.0691307324,Edouard Roger Vasselin,R,188,FRA,29.1307323751,22,2940,28,2340,95,815,42,1746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,288,103110,104160,,,104660,104022,,,7-6 1-6 7-6,3,R16,Daniele Bracciali,R,180,ITA,35.0116358658,Lukas Dlouhy,R,185,CZE,29.7686516085,Sergiy Stakhovsky,R,193,UKR,27.022587269,Mikhail Youzhny,R,183,RUS,30.5571526352,24,2775,84,939,237,288,113,615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,287,108701,104857,,,104571,105777,,,7-6 7-6,3,R16,Juan Sebastian Cabal,R,,COL,26.7241615332,Robert Farah,R,193,COL,25.9849418207,Marcos Baghdatis,R,183,CYP,27.5783709788,Grigor Dimitrov,R,188,BUL,21.6673511294,46,1545,73,1058,184,360,564,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,286,104898,104997,,,104731,102968,,,6-2 7-5,3,R16,Robin Haase,R,190,NED,25.7768651608,Igor Sijsling,R,190,NED,25.4099931554,Kevin Anderson,R,203,RSA,26.6611909651,Jonathan Erlich,R,180,ISR,35.7782340862,152,460,327,197,91,875,53,1340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,285,103184,103185,1,,104262,104312,,,6-3 6-4,3,R32,Bob Bryan,L,193,USA,34.71321013,Mike Bryan,R,190,USA,34.71321013,Flavio Cipolla,R,173,ITA,29.2375085558,Andreas Seppi,R,190,ITA,28.8980150582,2,9550,1,9620,315,205,92,855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,284,104719,104043,3,,103893,103808,,,7-5 6-4,3,R32,Marcel Granollers,R,190,ESP,26.7597535934,Marc Lopez,R,175,ESP,30.4585900068,Paolo Lorenzi,R,183,ITA,31.0828199863,Potito Starace,R,188,ITA,31.5044490075,10,5790,6,6880,594,83,75,1045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,283,104571,105777,,,103018,104486,4,,3-6 6-3 6-2,3,R32,Marcos Baghdatis,R,183,CYP,27.5783709788,Grigor Dimitrov,R,188,BUL,21.6673511294,Max Mirnyi,R,196,BLR,35.5263518138,Horia Tecau,R,193,ROU,27.9863107461,184,360,564,90,7,6730,8,6000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,282,102405,102110,5,,103812,105373,,,6-1 7-6,3,R32,Mahesh Bhupathi,R,185,IND,38.6064339493,Daniel Nestor,L,190,CAN,40.3613963039,Victor Hanescu,R,198,ROU,31.485284052,Martin Klizan,L,190,SVK,23.5126625599,11,5210,5,7080,243,280,115,608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,281,103529,103828,6,,103598,101868,,,7-6 6-4,3,R32,Aisam Ul Haq Qureshi,R,183,PAK,32.8295687885,Jean Julien Rojer,R,183,AHO,31.3894592745,Xavier Malisse,R,185,BEL,32.4900752909,Dick Norman,L,203,BEL,41.8754277892,14,4070,13,4160,48,1440,83,950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,280,103898,104273,,,102963,102800,7,,6-3 6-7 7-6,3,R32,Julien Benneteau,R,185,FRA,31.0691307324,Edouard Roger Vasselin,R,188,FRA,29.1307323751,Robert Lindstedt,R,190,SWE,35.8247775496,Nenad Zimonjic,R,190,SRB,36.6132785763,95,815,42,1746,9,6000,21,3200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,279,105064,105332,,,103580,103946,9,,3-6 6-4 6-3,3,R32,Thomaz Bellucci,L,188,BRA,25.0431211499,Benoit Paire,R,196,FRA,23.6878850103,Alexander Peya,R,183,AUT,32.5503080082,Bruno Soares,R,180,BRA,30.8802190281,212,315,166,405,23,2840,19,3500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,278,103543,104269,11,,103876,105668,,,6-1 6-2,3,R32,David Marrero,R,185,ESP,32.7693360712,Fernando Verdasco,L,188,ESP,29.1663244353,Tomasz Bednarek,R,,POL,31.1731690623,Jerzy Janowicz,R,203,POL,22.1711156742,22,2940,28,2340,88,913,225,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,277,104620,104926,,,103523,104330,12,,6-2 7-6,3,R32,Simone Bolelli,R,183,ITA,27.2689938398,Fabio Fognini,R,178,ITA,25.6454483231,Rohan Bopanna,R,190,IND,32.8651608487,Rajeev Ram,R,193,USA,28.8268309377,278,240,110,645,12,5165,44,1699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,276,104898,104997,,,103730,102987,16,,6-4 7-6,3,R32,Robin Haase,R,190,NED,25.7768651608,Igor Sijsling,R,190,NED,25.4099931554,Jonathan Marray,R,,GBR,31.8494182067,Andre Sa,R,185,BRA,35.6933607118,152,460,327,197,18,3558,57,1240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,275,104731,102968,,,105881,105357,,WC,6-1 6-7 6-3,3,R32,Kevin Anderson,R,203,RSA,26.6611909651,Jonathan Erlich,R,180,ISR,35.7782340862,Matthew Barton,R,,AUS,21.0759753593,John Millman,R,183,AUS,23.5865845311,91,875,53,1340,586,85,709,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,274,103110,104160,,,106109,105286,,WC,6-2 7-6,3,R32,Daniele Bracciali,R,180,ITA,35.0116358658,Lukas Dlouhy,R,185,CZE,29.7686516085,Alex Bolt,L,,AUS,20.0246406571,Greg Jones,R,190,AUS,23.9534565366,24,2775,84,939,489,113,679,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,273,103780,103080,,,102306,103813,,,6-1 6-4,3,R32,Eric Butorac,L,190,USA,31.6495550992,Paul Hanley,R,183,AUS,35.1731690623,Michael Kohlmann,R,188,GER,39.0088980151,Jarkko Nieminen,L,185,FIN,31.4798083504,40,1810,35,2110,93,834,194,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,272,108701,104857,,,104229,104424,,,6-4 6-4,3,R32,Juan Sebastian Cabal,R,,COL,26.7241615332,Robert Farah,R,193,COL,25.9849418207,Yen Hsun Lu,R,180,TPE,29.4209445585,Go Soeda,R,178,JPN,28.3586584531,46,1545,73,1058,146,475,428,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,271,104871,103997,,,105032,105591,,WC,6-4 3-6 6-3,3,R32,Jeremy Chardy,R,188,FRA,25.9219712526,Lukasz Kubot,R,190,POL,30.6666666667,Samuel Groth,R,,AUS,25.2402464066,Matt Reid,R,,AUS,22.4969199179,77,1030,38,1945,215,311,510,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,270,104660,104022,,,105188,105441,,WC,6-3 6-3,3,R32,Sergiy Stakhovsky,R,193,UKR,27.022587269,Mikhail Youzhny,R,183,RUS,30.5571526352,John Peers,R,,AUS,24.4736481862,John Patrick Smith,L,,AUS,23.112936345,237,288,113,615,76,1040,101,742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,269,103184,103185,1,,103594,104547,,,7-5 6-3,3,R64,Bob Bryan,L,193,USA,34.71321013,Mike Bryan,R,190,USA,34.71321013,Oliver Marach,R,185,AUT,32.4982888433,Horacio Zeballos,L,188,ARG,27.7180013689,2,9550,1,9620,54,1320,63,1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,268,104731,102968,,,102233,103285,2,,6-3 7-5,3,R64,Kevin Anderson,R,203,RSA,26.6611909651,Jonathan Erlich,R,180,ISR,35.7782340862,Leander Paes,R,178,IND,39.5783709788,Radek Stepanek,R,185,CZE,34.1327857632,91,875,53,1340,3,7425,4,7295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,267,104719,104043,3,,104460,103577,,,6-2 3-6 7-6,3,R64,Marcel Granollers,R,190,ESP,26.7597535934,Marc Lopez,R,175,ESP,30.4585900068,Dustin Brown,R,196,GER,28.1013004791,Christopher Kas,R,188,GER,32.5886379192,10,5790,6,6880,52,1377,47,1495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,266,103018,104486,4,,104600,104693,,,6-7 7-6 6-3,3,R64,Max Mirnyi,R,196,BLR,35.5263518138,Horia Tecau,R,193,ROU,27.9863107461,Treat Conrad Huey,L,178,PHI,27.3812457221,Dominic Inglot,R,,GBR,26.8610540726,7,6730,8,6000,36,2083,39,1851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,265,102405,102110,5,,104665,104198,,,6-2 6-4,3,R64,Mahesh Bhupathi,R,185,IND,38.6064339493,Daniel Nestor,L,190,CAN,40.3613963039,Pablo Andujar,R,180,ESP,26.9760438056,Guillermo Garcia Lopez,R,188,ESP,29.6153319644,11,5210,5,7080,80,975,209,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,264,103529,103828,6,,105676,104217,,,6-3 6-1,3,R64,Aisam Ul Haq Qureshi,R,183,PAK,32.8295687885,Jean Julien Rojer,R,183,AHO,31.3894592745,David Goffin,R,163,BEL,22.1054072553,Simon Stadler,L,183,GER,29.4893908282,14,4070,13,4160,970,25,82,952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,263,102963,102800,7,,103566,103917,,,3-6 7-5 RET,3,R64,Robert Lindstedt,R,190,SWE,35.8247775496,Nenad Zimonjic,R,190,SRB,36.6132785763,Michael Llodra,L,190,FRA,32.6598220397,Nicolas Mahut,R,190,FRA,30.9815195072,9,6000,21,3200,31,2200,49,1420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,262,105188,105441,,WC,103586,103690,8,,6-4 6-7 6-1,3,R64,John Peers,R,,AUS,24.4736481862,John Patrick Smith,L,,AUS,23.112936345,Mariusz Fyrstenberg,L,193,POL,32.5201916496,Marcin Matkowski,R,188,POL,31.9972621492,76,1040,101,742,15,3735,16,3690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,261,103580,103946,9,,103781,103694,,,6-3 6-2,3,R64,Alexander Peya,R,183,AUT,32.5503080082,Bruno Soares,R,180,BRA,30.8802190281,Jurgen Melzer,L,183,AUT,31.6495550992,Olivier Rochus,R,168,BEL,31.9890485969,23,2840,19,3500,27,2340,118,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,260,103110,104160,,,104471,104249,10,,7-5 6-7 7-6,3,R64,Daniele Bracciali,R,180,ITA,35.0116358658,Lukas Dlouhy,R,185,CZE,29.7686516085,Ivan Dodig,R,183,CRO,28.0328542094,Marcelo Melo,R,203,BRA,29.311430527,24,2775,84,939,34,2130,17,3590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,259,103543,104269,11,,105138,103852,,,7-6 RET,3,R64,David Marrero,R,185,ESP,32.7693360712,Fernando Verdasco,L,188,ESP,29.1663244353,Roberto Bautista Agut,R,183,ESP,24.7529089665,Feliciano Lopez,L,188,ESP,31.318275154,22,2940,28,2340,633,70,181,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,258,103523,104330,12,,106423,106401,,WC,6-2 6-4,3,R64,Rohan Bopanna,R,190,IND,32.8651608487,Rajeev Ram,R,193,USA,28.8268309377,Thanasi Kokkinakis,R,,AUS,16.7638603696,Nick Kyrgios,R,193,AUS,17.7193702943,12,5165,44,1699,872,34,1223,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,257,103780,103080,,,104136,103822,13,,6-4 7-5,3,R64,Eric Butorac,L,190,USA,31.6495550992,Paul Hanley,R,183,AUS,35.1731690623,Santiago Gonzalez,R,190,MEX,29.8891170431,Scott Lipsky,R,185,USA,31.4195756331,40,1810,35,2110,32,2155,25,2575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,256,104229,104424,,,102382,104583,14,,4-6 7-6 6-3,3,R64,Yen Hsun Lu,R,180,TPE,29.4209445585,Go Soeda,R,178,JPN,28.3586584531,Julian Knowle,L,188,AUT,38.71321013,Filip Polasek,R,196,SVK,27.485284052,146,475,428,135,30,2230,37,2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,255,104871,103997,,,102886,103455,15,,6-4 6-2,3,R64,Jeremy Chardy,R,188,FRA,25.9219712526,Lukasz Kubot,R,190,POL,30.6666666667,Frantisek Cermak,R,193,CZE,36.167008898,Michal Mertinak,R,180,SVK,33.2621492129,77,1030,38,1945,33,2135,41,1748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,254,103730,102987,16,,105041,103938,,,4-6 7-5 7-6,3,R64,Jonathan Marray,R,,GBR,31.8494182067,Andre Sa,R,185,BRA,35.6933607118,Lukas Lacko,R,185,SVK,25.1991786448,Igor Zelenay,R,198,SVK,30.9267624914,18,3558,57,1240,335,190,85,937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,253,104571,105777,,,105051,105992,,,7-6 6-2,3,R64,Marcos Baghdatis,R,183,CYP,27.5783709788,Grigor Dimitrov,R,188,BUL,21.6673511294,Matthew Ebden,R,188,AUS,25.1362080767,Ryan Harrison,R,183,USA,20.6899383984,184,360,564,90,87,925,61,1185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,252,105881,105357,,WC,104593,104594,,,3-6 6-4 7-5,3,R64,Matthew Barton,R,,AUS,21.0759753593,John Millman,R,183,AUS,23.5865845311,Daniel Gimeno Traver,R,185,ESP,27.4387405886,Marinko Matosevic,R,194,AUS,27.4360027379,586,85,709,54,142,494,148,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,251,103876,105668,,,102965,104159,,,6-0 6-7 6-3,3,R64,Tomasz Bednarek,R,,POL,31.1731690623,Jerzy Janowicz,R,203,POL,22.1711156742,Jamie Delgado,R,178,GBR,35.819301848,Ken Skupski,L,185,GBR,29.7686516085,88,913,225,295,60,1193,51,1398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,250,105064,105332,,,104122,103859,,AL,6-2 6-1,3,R64,Thomaz Bellucci,L,188,BRA,25.0431211499,Benoit Paire,R,196,FRA,23.6878850103,Carlos Berlocq,R,183,ARG,29.9466119097,James Cerretani,L,185,USA,31.2854209446,212,315,166,405,89,910,64,1129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,249,103898,104273,,,103863,104797,,,6-0 6-4,3,R64,Julien Benneteau,R,185,FRA,31.0691307324,Edouard Roger Vasselin,R,188,FRA,29.1307323751,Mikhail Elgin,R,183,RUS,31.2525667351,Denis Istomin,R,188,UZB,26.3545516769,95,815,42,1746,55,1315,62,1155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,248,104620,104926,,,103540,104233,,,6-3 6-3,3,R64,Simone Bolelli,R,183,ITA,27.2689938398,Fabio Fognini,R,178,ITA,25.6454483231,Johan Brunstrom,L,193,SWE,32.7830253251,Frederik Nielsen,R,190,DEN,29.3853524983,278,240,110,645,59,1198,20,3235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,247,106109,105286,,WC,104268,105053,,,3-6 6-2 7-6,3,R64,Alex Bolt,L,,AUS,20.0246406571,Greg Jones,R,190,AUS,23.9534565366,Alejandro Falla,L,185,COL,29.1690622861,Santiago Giraldo,R,188,COL,25.1334702259,489,113,679,60,429,135,200,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,246,108701,104857,,,103821,104499,,WC,3-6 6-3 7-6,3,R64,Juan Sebastian Cabal,R,,COL,26.7241615332,Robert Farah,R,193,COL,25.9849418207,Danai Udomchoke,R,173,THA,31.4277891855,Jimmy Wang,R,178,TPE,27.9315537303,46,1545,73,1058,163,410,268,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,245,104262,104312,,,104586,104678,,,6-3 6-4,3,R64,Flavio Cipolla,R,173,ITA,29.2375085558,Andreas Seppi,R,190,ITA,28.8980150582,Lukas Rosol,R,196,CZE,27.4770704997,Viktor Troicki,R,193,SRB,26.9267624914,315,205,92,855,220,305,120,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,244,105032,105591,,WC,105902,104589,,WC,6-3 6-7 7-6,3,R64,Samuel Groth,R,,AUS,25.2402464066,Matt Reid,R,,AUS,22.4969199179,James Duckworth,R,183,AUS,20.9828884326,Chris Guccione,L,201,AUS,27.4606433949,215,311,510,105,1174,15,151,462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,243,104898,104997,,,104919,105077,,,7-6 6-7 7-6,3,R64,Robin Haase,R,190,NED,25.7768651608,Igor Sijsling,R,190,NED,25.4099931554,Leonardo Mayer,R,188,ARG,25.6700889802,Albert Ramos,L,188,ESP,24.9938398357,152,460,327,197,171,385,351,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,242,103812,105373,,,104398,104465,,AL,6-3 6-4,3,R64,Victor Hanescu,R,198,ROU,31.485284052,Martin Klizan,L,190,SVK,23.5126625599,Andre Begemann,R,188,GER,28.5092402464,Martin Emmrich,L,,GER,28.076659822,243,280,115,608,65,1124,50,1406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,241,102306,103813,,,104415,104679,,,7-5 7-5,3,R64,Michael Kohlmann,R,188,GER,39.0088980151,Jarkko Nieminen,L,185,FIN,31.4798083504,Colin Fleming,R,188,GBR,28.4216290212,Jamie Murray,L,190,GBR,26.9185489391,93,834,194,340,26,2490,78,1015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,240,103893,103808,,,103794,102864,,,7-6 6-3,3,R64,Paolo Lorenzi,R,183,ITA,31.0828199863,Potito Starace,R,188,ITA,31.5044490075,Benjamin Becker,R,178,GER,31.5811088296,Frank Moser,R,193,GER,36.3093771389,594,83,75,1045,136,512,69,1093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,239,103598,101868,,,103977,104813,,,6-7 6-2 7-6,3,R64,Xavier Malisse,R,185,BEL,32.4900752909,Dick Norman,L,203,BEL,41.8754277892,Nicholas Monroe,R,178,USA,30.7597535934,Grega Zemlja,R,183,SLO,26.2943189596,48,1440,83,950,74,1054,524,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-580,Australian Open,Hard,128,G,20130114,238,104660,104022,,,103920,103921,,,6-7 6-4 6-2,3,R64,Sergiy Stakhovsky,R,193,UKR,27.022587269,Mikhail Youzhny,R,183,RUS,30.5571526352,Sanchai Ratiwatana,R,175,THA,30.9760438056,Sonchat Ratiwatana,R,175,THA,30.9760438056,237,288,113,615,67,1093,67,1093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-6003,Kuala Lumpur,Hard,28,A,20130923,300,103780,104071,,,104655,104547,,,6-2 6-4,3,F,Eric Butorac,L,190,USA,32.3394934976,Raven Klaasen,R,180,RSA,30.9377138946,Pablo Cuevas,R,180,URU,27.7262149213,Horacio Zeballos,L,188,ARG,28.4079397673,52,1503,58,1409,79,900,38,1797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-6003,Kuala Lumpur,Hard,28,A,20130923,299,103780,104071,,,104330,104486,,,6-3 6-2,3,SF,Eric Butorac,L,190,USA,32.3394934976,Raven Klaasen,R,180,RSA,30.9377138946,Rajeev Ram,R,193,USA,29.5167693361,Horia Tecau,R,193,ROU,28.6762491444,52,1503,58,1409,93,816,30,2260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-6003,Kuala Lumpur,Hard,28,A,20130923,298,104655,104547,,,103573,104500,,AL,0-6 6-2 10-7,3,SF,Pablo Cuevas,R,180,URU,27.7262149213,Horacio Zeballos,L,188,ARG,28.4079397673,Rik De Voest,R,180,RSA,33.3004791239,Somdev Devvarman,R,180,IND,28.6078028747,79,900,38,1797,201,341,233,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-6003,Kuala Lumpur,Hard,28,A,20130923,297,103573,104500,,AL,103898,102800,2,,3-6 6-4 10-7,3,QF,Rik De Voest,R,180,RSA,33.3004791239,Somdev Devvarman,R,180,IND,28.6078028747,Julien Benneteau,R,185,FRA,31.7590691307,Nenad Zimonjic,R,190,SRB,37.3032169747,201,341,233,288,24,2765,12,4060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-6003,Kuala Lumpur,Hard,28,A,20130923,296,104330,104486,,,104600,104693,4,,6-4 6-4,3,QF,Rajeev Ram,R,193,USA,29.5167693361,Horia Tecau,R,193,ROU,28.6762491444,Treat Conrad Huey,L,178,PHI,28.0711841205,Dominic Inglot,R,,GBR,27.5509924709,93,816,30,2260,27,2522,32,2220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-6003,Kuala Lumpur,Hard,28,A,20130923,295,103780,104071,,,104122,105643,,,6-2 6-4,3,QF,Eric Butorac,L,190,USA,32.3394934976,Raven Klaasen,R,180,RSA,30.9377138946,Carlos Berlocq,R,183,ARG,30.636550308,Federico Delbonis,L,190,ARG,22.9678302533,52,1503,58,1409,102,765,203,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-6003,Kuala Lumpur,Hard,28,A,20130923,294,104655,104547,,,102382,103781,,,2-6 7-5 10-7,3,QF,Pablo Cuevas,R,180,URU,27.7262149213,Horacio Zeballos,L,188,ARG,28.4079397673,Julian Knowle,L,188,AUT,39.4031485284,Jurgen Melzer,L,183,AUT,32.3394934976,79,900,38,1797,40,1790,53,1475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-6003,Kuala Lumpur,Hard,28,A,20130923,293,103780,104071,,,103529,103828,1,,6-3 4-6 10-3,3,R16,Eric Butorac,L,190,USA,32.3394934976,Raven Klaasen,R,180,RSA,30.9377138946,Aisam Ul Haq Qureshi,R,183,PAK,33.5195071869,Jean Julien Rojer,R,183,AHO,32.0793976728,52,1503,58,1409,14,3565,15,3565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-6003,Kuala Lumpur,Hard,28,A,20130923,292,103898,102800,2,,106026,111186,,WC,6-2 6-2,3,R16,Julien Benneteau,R,185,FRA,31.7590691307,Nenad Zimonjic,R,190,SRB,37.3032169747,Yuki Bhambri,R,183,IND,21.2210814511,Syed Mohd Agil Syed Naguib,R,,MAS,19.6413415469,24,2765,12,4060,307,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-6003,Kuala Lumpur,Hard,28,A,20130923,291,102382,103781,,,104136,103822,3,,6-2 6-2,3,R16,Julian Knowle,L,188,AUT,39.4031485284,Jurgen Melzer,L,183,AUT,32.3394934976,Santiago Gonzalez,R,190,MEX,30.5790554415,Scott Lipsky,R,185,USA,32.1095140315,40,1790,53,1475,31,2255,29,2300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-6003,Kuala Lumpur,Hard,28,A,20130923,290,104600,104693,4,,104249,102987,,,7-6 6-2,3,R16,Treat Conrad Huey,L,178,PHI,28.0711841205,Dominic Inglot,R,,GBR,27.5509924709,Marcelo Melo,R,203,BRA,30.0013689254,Andre Sa,R,185,BRA,36.3832991102,27,2522,32,2220,11,4190,66,1209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
