tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2011-580,Australian Open,Hard,128,G,20110117,292,103018,102110,2,,104958,104589,,WC,6-4 7-5,3,R16,Max Mirnyi,R,196,BLR,33.5331964408,Daniel Nestor,L,190,CAN,38.3682409309,Carsten Ball,L,198,AUS,23.5783709788,Chris Guccione,L,201,AUS,25.4674880219,7,5115,4,9150,103,754,121,672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,291,102405,102233,3,,104719,103990,13,,6-4 4-6 6-4,3,R16,Mahesh Bhupathi,R,185,IND,36.6132785763,Leander Paes,R,178,IND,37.5852156057,Marcel Granollers,R,190,ESP,24.7665982204,Tommy Robredo,R,180,ESP,28.7145790554,5,5290,6,5205,22,3023,31,2370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,290,103997,103594,4,,103110,103808,,,6-3 6-1,3,R16,Lukasz Kubot,R,190,POL,28.6735112936,Oliver Marach,R,185,AUT,30.5051334702,Daniele Bracciali,R,180,ITA,33.0184804928,Potito Starace,R,188,ITA,29.5112936345,10,4140,11,4050,51,1461,46,1595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,289,103586,103690,5,,104456,104517,,WC,6-1 4-6 6-4,3,R16,Mariusz Fyrstenberg,L,193,POL,30.5270362765,Marcin Matkowski,R,188,POL,30.0041067762,Colin Ebelthite,R,,AUS,26.1382614648,Adam Feeney,R,178,AUS,25.864476386,13,3850,12,3850,228,282,215,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,288,103781,104332,6,,103451,104386,,,6-3 6-2,3,R16,Jurgen Melzer,L,183,AUT,29.6563997262,Philipp Petzschner,R,185,GER,26.81724846,Bjorn Phau,R,175,GER,31.2881587953,Janko Tipsarevic,R,180,SRB,26.5708418891,9,4365,19,3185,565,75,74,1095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,287,103566,102800,8,,103523,103529,10,,3-6 7-6 7-6,3,R16,Michael Llodra,L,190,FRA,30.6666666667,Nenad Zimonjic,R,190,SRB,34.6201232033,Rohan Bopanna,R,190,IND,30.8720054757,Aisam Ul Haq Qureshi,R,183,PAK,30.8364134155,29,2425,3,9150,16,3370,18,3313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,286,103780,103828,,,103543,103105,,,6-3 6-4,3,R16,Eric Butorac,L,190,USA,29.6563997262,Jean Julien Rojer,R,183,AHO,29.3963039014,David Marrero,R,185,ESP,30.7761806982,Ruben Ramirez Hidalgo,R,183,ESP,33.029431896,35,2178,40,1875,39,1954,118,686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,285,103184,103185,1,,104122,105137,,,7-6 6-3,3,R32,Bob Bryan,L,193,USA,32.720054757,Mike Bryan,R,190,USA,32.720054757,Carlos Berlocq,R,183,ARG,27.9534565366,Pere Riba,R,183,ESP,22.7789185489,1,11500,1,11500,78,994,97,795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,284,103018,102110,2,,104136,103929,,,6-3 6-4,3,R32,Max Mirnyi,R,196,BLR,33.5331964408,Daniel Nestor,L,190,CAN,38.3682409309,Santiago Gonzalez,R,190,MEX,27.8959616701,Philipp Marx,R,188,GER,28.9527720739,7,5115,4,9150,47,1513,68,1235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,283,102405,102233,3,,103852,104338,,,7-6 6-4,3,R32,Mahesh Bhupathi,R,185,IND,36.6132785763,Leander Paes,R,178,IND,37.5852156057,Feliciano Lopez,L,188,ESP,29.325119781,Juan Monaco,R,185,ARG,26.803559206,5,5290,6,5205,101,765,115,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,282,103997,103594,4,,105032,105286,,WC,6-1 6-3,3,R32,Lukasz Kubot,R,190,POL,28.6735112936,Oliver Marach,R,185,AUT,30.5051334702,Samuel Groth,R,,AUS,23.2470910335,Greg Jones,R,190,AUS,21.9603011636,10,4140,11,4050,221,297,256,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,281,103586,103690,5,,104229,102783,,,6-2 6-3,3,R32,Mariusz Fyrstenberg,L,193,POL,30.5270362765,Marcin Matkowski,R,188,POL,30.0041067762,Yen Hsun Lu,R,180,TPE,27.4277891855,Rainer Schuettler,R,180,GER,34.7296372348,13,3850,12,3850,110,724,235,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,280,103781,104332,6,,103582,104252,,,6-3 6-1,3,R32,Jurgen Melzer,L,183,AUT,29.6563997262,Philipp Petzschner,R,185,GER,26.81724846,Michael Berrer,L,193,GER,30.546201232,Florian Mayer,R,190,GER,27.2854209446,9,4365,19,3185,301,205,196,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,279,103566,102800,8,,104665,104593,,,6-3 6-2,3,R32,Michael Llodra,L,190,FRA,30.6666666667,Nenad Zimonjic,R,190,SRB,34.6201232033,Pablo Andujar,R,180,ESP,24.9828884326,Daniel Gimeno Traver,R,185,ESP,25.4455852156,29,2425,3,9150,223,295,229,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,278,103523,103529,10,,103096,104871,,,6-3 4-6 6-4,3,R32,Rohan Bopanna,R,190,IND,30.8720054757,Aisam Ul Haq Qureshi,R,183,PAK,30.8364134155,Arnaud Clement,R,173,FRA,33.0841889117,Jeremy Chardy,R,188,FRA,23.9288158795,16,3370,18,3313,58,1352,93,820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,277,103780,103828,,,101956,103455,12,,7-6 6-0,3,R32,Eric Butorac,L,190,USA,29.6563997262,Jean Julien Rojer,R,183,AHO,29.3963039014,Mark Knowles,R,190,BAH,39.370294319,Michal Mertinak,R,180,SVK,31.2689938398,35,2178,40,1875,28,2615,27,2650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,276,104719,103990,13,,105238,104225,,,7-5 6-3,3,R32,Marcel Granollers,R,190,ESP,24.7665982204,Tommy Robredo,R,180,ESP,28.7145790554,Alexandr Dolgopolov,R,180,UKR,22.1930184805,Jan Hajek,R,180,CZE,27.446954141,22,3023,31,2370,319,193,455,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,275,104958,104589,,WC,102968,103544,14,,7-6 6-7 6-2,3,R32,Carsten Ball,L,198,AUS,23.5783709788,Chris Guccione,L,201,AUS,25.4674880219,Jonathan Erlich,R,180,ISR,33.7850787132,Andy Ram,R,180,ISR,30.7707049966,103,754,121,672,44,1668,24,2770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,274,103794,102306,,,104583,103938,,,6-4 6-4,3,R32,Benjamin Becker,R,178,GER,29.5879534565,Michael Kohlmann,R,188,GER,37.015742642,Filip Polasek,R,196,SVK,25.492128679,Igor Zelenay,R,198,SVK,28.9336071184,84,915,42,1840,43,1735,60,1316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,273,103110,103808,,,104471,103813,,,6-4 6-4,3,R32,Daniele Bracciali,R,180,ITA,33.0184804928,Potito Starace,R,188,ITA,29.5112936345,Ivan Dodig,R,183,CRO,26.0396988364,Jarkko Nieminen,L,185,FIN,29.4866529774,51,1461,46,1595,151,472,49,1510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,272,104456,104517,,WC,104460,102836,,,6-3 3-6 6-2,3,R32,Colin Ebelthite,R,,AUS,26.1382614648,Adam Feeney,R,178,AUS,25.864476386,Dustin Brown,R,196,GER,26.1081451061,Rogier Wassen,R,190,NED,34.4394250513,228,282,215,310,55,1403,69,1217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,271,103543,103105,,,104660,104022,,,2-6 6-4 6-4,3,R32,David Marrero,R,185,ESP,30.7761806982,Ruben Ramirez Hidalgo,R,183,ESP,33.029431896,Sergiy Stakhovsky,R,193,UKR,25.029431896,Mikhail Youzhny,R,183,RUS,28.5639972621,39,1954,118,686,57,1355,72,1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,270,103451,104386,,,103598,104679,,,3-6 6-4 6-3,3,R32,Bjorn Phau,R,175,GER,31.2881587953,Janko Tipsarevic,R,180,SRB,26.5708418891,Xavier Malisse,R,185,BEL,30.4969199179,Jamie Murray,L,190,GBR,24.9253935661,565,75,74,1095,335,180,64,1278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,269,103184,103185,1,,103822,104330,,,6-3 3-6 6-4,3,R64,Bob Bryan,L,193,USA,32.720054757,Mike Bryan,R,190,USA,32.720054757,Scott Lipsky,R,185,USA,29.4264202601,Rajeev Ram,R,193,USA,26.8336755647,1,11500,1,11500,56,1358,65,1266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,268,103018,102110,2,,105902,106093,,WC,6-3 6-3,3,R64,Max Mirnyi,R,196,BLR,33.5331964408,Daniel Nestor,L,190,CAN,38.3682409309,James Duckworth,R,183,AUS,18.9897330595,Benjamin Mitchell,R,,AUS,18.1300479124,7,5115,4,9150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,267,102405,102233,3,,103333,102811,,,5-7 6-3 6-0,3,R64,Mahesh Bhupathi,R,185,IND,36.6132785763,Leander Paes,R,178,IND,37.5852156057,Ivo Karlovic,R,208,CRO,31.8850102669,Dusan Vemic,R,190,SRB,34.5845311431,5,5290,6,5205,81,950,66,1255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,266,103997,103594,4,,103540,102697,,,6-3 6-3,3,R64,Lukasz Kubot,R,190,POL,28.6735112936,Oliver Marach,R,185,AUT,30.5051334702,Johan Brunstrom,L,193,SWE,30.7898699521,Stephen Huss,R,180,AUS,35.1047227926,10,4140,11,4050,59,1333,54,1403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,265,103586,103690,5,,104198,103656,,,6-3 7-5,3,R64,Mariusz Fyrstenberg,L,193,POL,30.5270362765,Marcin Matkowski,R,188,POL,30.0041067762,Guillermo Garcia Lopez,R,188,ESP,27.6221765914,Albert Montanes,R,175,ESP,30.1409993155,13,3850,12,3850,236,270,212,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,264,103781,104332,6,,104314,105053,,,7-6 6-1,3,R64,Jurgen Melzer,L,183,AUT,29.6563997262,Philipp Petzschner,R,185,GER,26.81724846,Brian Dabul,L,170,ARG,26.8966461328,Santiago Giraldo,R,188,COL,23.1403148528,9,4365,19,3185,153,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,263,103543,103105,,,104160,103080,7,,6-4 1-6 6-1,3,R64,David Marrero,R,185,ESP,30.7761806982,Ruben Ramirez Hidalgo,R,183,ESP,33.029431896,Lukas Dlouhy,R,185,CZE,27.7754962355,Paul Hanley,R,183,AUS,33.1800136893,39,1954,118,686,8,4590,23,3010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,262,103566,102800,8,,104731,103812,,,6-3 6-4,3,R64,Michael Llodra,L,190,FRA,30.6666666667,Nenad Zimonjic,R,190,SRB,34.6201232033,Kevin Anderson,R,203,RSA,24.6680355921,Victor Hanescu,R,198,ROU,29.492128679,29,2425,3,9150,276,230,474,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,261,103598,104679,,,103325,101868,9,,6-4 6-0,3,R64,Xavier Malisse,R,185,BEL,30.4969199179,Jamie Murray,L,190,GBR,24.9253935661,Wesley Moodie,R,196,RSA,31.923340178,Dick Norman,L,203,BEL,39.8822724162,335,180,64,1278,15,3500,17,3350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,260,103523,103529,10,,104392,102987,,,6-3 6-0,3,R64,Rohan Bopanna,R,190,IND,30.8720054757,Aisam Ul Haq Qureshi,R,183,PAK,30.8364134155,Franco Ferreiro,R,188,BRA,26.546201232,Andre Sa,R,185,BRA,33.7002053388,16,3370,18,3313,70,1200,71,1168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,259,104456,104517,,WC,102963,104486,11,,4-6 0-1 RET,3,R64,Colin Ebelthite,R,,AUS,26.1382614648,Adam Feeney,R,178,AUS,25.864476386,Robert Lindstedt,R,190,SWE,33.8316221766,Horia Tecau,R,193,ROU,25.993155373,228,282,215,310,21,3130,20,3150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,258,101956,103455,12,,104559,105062,,,6-4 7-6,3,R64,Mark Knowles,R,190,BAH,39.370294319,Michal Mertinak,R,180,SVK,31.2689938398,Teymuraz Gabashvili,R,188,RUS,25.6536618754,Mikhail Kukushkin,R,183,KAZ,23.06091718,28,2615,27,2650,191,365,385,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,257,104719,103990,13,,104273,104468,,,6-1 6-1,3,R64,Marcel Granollers,R,190,ESP,24.7665982204,Tommy Robredo,R,180,ESP,28.7145790554,Edouard Roger Vasselin,R,188,FRA,27.1375770021,Gilles Simon,R,183,FRA,26.0561259411,22,3023,31,2370,119,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,256,102968,103544,14,,104415,104504,,,4-6 6-2 6-2,3,R64,Jonathan Erlich,R,180,ISR,33.7850787132,Andy Ram,R,180,ISR,30.7707049966,Colin Fleming,R,188,GBR,26.4284736482,Ross Hutchins,R,190,GBR,25.9000684463,44,1668,24,2770,77,1004,63,1300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,255,103110,103808,,,104597,104043,15,,1-6 7-6 7-5,3,R64,Daniele Bracciali,R,180,ITA,33.0184804928,Potito Starace,R,188,ITA,29.5112936345,Nicolas Almagro,R,183,ESP,25.4072553046,Marc Lopez,R,175,ESP,28.4654346338,51,1461,46,1595,52,1440,14,3635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,254,104583,103938,,,104249,103946,16,,6-4 4-6 6-2,3,R64,Filip Polasek,R,196,SVK,25.492128679,Igor Zelenay,R,198,SVK,28.9336071184,Marcelo Melo,R,203,BRA,27.318275154,Bruno Soares,R,180,BRA,28.887063655,43,1735,60,1316,41,1855,37,2035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,253,104665,104593,,,104655,104724,,,7-6 7-5,3,R64,Pablo Andujar,R,180,ESP,24.9828884326,Daniel Gimeno Traver,R,185,ESP,25.4455852156,Pablo Cuevas,R,180,URU,25.0431211499,Eduardo Schwank,R,183,ARG,24.7364818617,223,295,229,280,62,1306,36,2085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,252,104958,104589,,WC,105084,105591,,WC,6-4 7-6,3,R64,Carsten Ball,L,198,AUS,23.5783709788,Chris Guccione,L,201,AUS,25.4674880219,James Lemke,R,,AUS,22.9787816564,Matt Reid,R,,AUS,20.5037645448,103,754,121,672,564,76,483,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,251,103794,102306,,,103920,103921,,AL,7-5 7-5,3,R64,Benjamin Becker,R,178,GER,29.5879534565,Michael Kohlmann,R,188,GER,37.015742642,Sanchai Ratiwatana,R,175,THA,28.9828884326,Sonchat Ratiwatana,R,175,THA,28.9828884326,84,915,42,1840,86,887,86,887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,250,104122,105137,,,102886,103577,,,6-4 7-5,3,R64,Carlos Berlocq,R,183,ARG,27.9534565366,Pere Riba,R,183,ESP,22.7789185489,Frantisek Cermak,R,193,CZE,34.173853525,Christopher Kas,R,188,GER,30.5954825462,78,994,97,795,26,2650,53,1435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,249,103582,104252,,,103782,104735,,AL,6-3 6-2,3,R64,Michael Berrer,L,193,GER,30.546201232,Florian Mayer,R,190,GER,27.2854209446,Rameez Junaid,R,,AUS,29.6481861739,Tobias Kamke,R,180,GER,24.6598220397,301,205,196,360,94,801,569,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,248,104460,102836,,,104098,104999,,,6-2 6-3,3,R64,Dustin Brown,R,196,GER,26.1081451061,Rogier Wassen,R,190,NED,34.4394250513,Dmitry Tursunov,R,185,RUS,28.0985626283,Mischa Zverev,L,190,GER,23.4058863792,55,1403,69,1217,108,730,352,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,247,103780,103828,,,104979,104797,,,6-7 6-4 6-0,3,R64,Eric Butorac,L,190,USA,29.6563997262,Jean Julien Rojer,R,183,AHO,29.3963039014,Andrey Golubev,R,185,KAZ,23.4907597536,Denis Istomin,R,188,UZB,24.3613963039,35,2178,40,1875,130,620,137,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,246,103096,104871,,,103617,104159,,,7-6 6-3,3,R64,Arnaud Clement,R,173,FRA,33.0841889117,Jeremy Chardy,R,188,FRA,23.9288158795,Travis Parrott,R,185,USA,30.4202600958,Ken Skupski,L,185,GBR,27.7754962355,58,1352,93,820,343,173,79,982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,245,104471,103813,,,102659,103459,,,6-4 6-4,3,R64,Ivan Dodig,R,183,CRO,26.0396988364,Jarkko Nieminen,L,185,FIN,29.4866529774,Ashley Fisher,R,183,AUS,35.3127994524,Jordan Kerr,R,180,AUS,31.227926078,151,472,49,1510,,,89,863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,244,105238,104225,,,104926,105041,,,6-3 6-7 6-2,3,R64,Alexandr Dolgopolov,R,180,UKR,22.1930184805,Jan Hajek,R,180,CZE,27.446954141,Fabio Fognini,R,178,ITA,23.65229295,Lukas Lacko,R,185,SVK,23.2060232717,319,193,455,110,113,715,225,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,243,104136,103929,,,104312,104534,,,7-6 3-6 7-6,3,R64,Santiago Gonzalez,R,190,MEX,27.8959616701,Philipp Marx,R,188,GER,28.9527720739,Andreas Seppi,R,190,ITA,26.9048596851,Dudi Sela,R,175,ISR,25.787816564,47,1513,68,1235,76,1050,174,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,242,105032,105286,,WC,105051,103429,,WC,7-6 3-6 6-3,3,R64,Samuel Groth,R,,AUS,23.2470910335,Greg Jones,R,190,AUS,21.9603011636,Matthew Ebden,R,188,AUS,23.1430527036,Peter Luczak,R,183,AUS,31.3812457221,221,297,256,250,179,391,138,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,241,103852,104338,,,104594,105357,,WC,3-6 6-0 6-1,3,R64,Feliciano Lopez,L,188,ESP,29.325119781,Juan Monaco,R,185,ARG,26.803559206,Marinko Matosevic,R,194,AUS,25.4428473648,John Millman,R,183,AUS,21.5934291581,101,765,115,700,720,47,491,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,240,104229,102783,,,102388,103580,,,7-6 7-6,3,R64,Yen Hsun Lu,R,180,TPE,27.4277891855,Rainer Schuettler,R,180,GER,34.7296372348,Simon Aspelin,R,185,SWE,36.6872005476,Alexander Peya,R,183,AUT,30.5571526352,110,724,235,270,25,2690,92,832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,239,103451,104386,,,103344,103735,,,6-1 6-4,3,R64,Bjorn Phau,R,175,GER,31.2881587953,Janko Tipsarevic,R,180,SRB,26.5708418891,Ivan Ljubicic,R,193,CRO,31.832991102,Lovro Zovko,R,190,CRO,29.8343600274,565,75,74,1095,129,630,83,916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-580,Australian Open,Hard,128,G,20110117,238,104660,104022,,,103428,104919,,,7-5 6-3,3,R64,Sergiy Stakhovsky,R,193,UKR,25.029431896,Mikhail Youzhny,R,183,RUS,28.5639972621,Juan Ignacio Chela,R,190,ARG,31.3839835729,Leonardo Mayer,R,188,ARG,23.6769336071,57,1355,72,1150,48,1510,99,780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,300,103780,103828,2,,102886,104583,3,,6-1 6-3,3,F,Eric Butorac,L,190,USA,30.3463381246,Jean Julien Rojer,R,183,AHO,30.0862422998,Frantisek Cermak,R,193,CZE,34.8637919233,Filip Polasek,R,196,SVK,26.1820670773,19,2990,18,2990,20,2795,34,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,299,102886,104583,3,,103781,104332,1,,7-6 6-4,3,SF,Frantisek Cermak,R,193,CZE,34.8637919233,Filip Polasek,R,196,SVK,26.1820670773,Jurgen Melzer,L,183,AUT,30.3463381246,Philipp Petzschner,R,185,GER,27.5071868583,20,2795,34,2055,9,5410,10,4500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,298,103780,103828,2,,103822,104330,4,,6-3 6-7 10-6,3,SF,Eric Butorac,L,190,USA,30.3463381246,Jean Julien Rojer,R,183,AHO,30.0862422998,Scott Lipsky,R,185,USA,30.1163586585,Rajeev Ram,R,193,USA,27.523613963,19,2990,18,2990,26,2375,52,1572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,297,103781,104332,1,,104415,104504,,,6-3 6-3,3,QF,Jurgen Melzer,L,183,AUT,30.3463381246,Philipp Petzschner,R,185,GER,27.5071868583,Colin Fleming,R,188,GBR,27.1184120465,Ross Hutchins,R,190,GBR,26.5900068446,9,5410,10,4500,42,1918,48,1774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,296,103780,103828,2,,104160,104249,,,6-4 4-6 10-3,3,QF,Eric Butorac,L,190,USA,30.3463381246,Jean Julien Rojer,R,183,AHO,30.0862422998,Lukas Dlouhy,R,185,CZE,28.4654346338,Marcelo Melo,R,203,BRA,28.0082135524,19,2990,18,2990,43,1910,37,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,295,102886,104583,3,,104465,103811,,,6-4 3-6 10-7,3,QF,Frantisek Cermak,R,193,CZE,34.8637919233,Filip Polasek,R,196,SVK,26.1820670773,Martin Emmrich,L,,GER,26.7734428474,Andreas Siljestrom,R,,SWE,30.1820670773,20,2795,34,2055,93,807,88,875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,294,103822,104330,4,,105051,106071,,,6-2 6-3,3,QF,Scott Lipsky,R,185,USA,30.1163586585,Rajeev Ram,R,193,USA,27.523613963,Matthew Ebden,R,188,AUS,23.832991102,Bernard Tomic,R,193,AUS,18.9295003422,26,2375,52,1572,91,827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,293,103781,104332,1,,103863,105062,,,7-6 6-2,3,R16,Jurgen Melzer,L,183,AUT,30.3463381246,Philipp Petzschner,R,185,GER,27.5071868583,Mikhail Elgin,R,183,RUS,29.9493497604,Mikhail Kukushkin,R,183,KAZ,23.7508555784,9,5410,10,4500,75,1089,133,603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-6003,Kuala Lumpur,Hard,28,A,20110926,292,103780,103828,2,,105992,103427,,WC,6-4 7-5,3,R16,Eric Butorac,L,190,USA,30.3463381246,Jean Julien Rojer,R,183,AHO,30.0862422998,Ryan Harrison,R,183,USA,19.3867214237,Yew Ming Si,U,,MAS,32.090349076,19,2990,18,2990,142,586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
