tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2012-580,Australian Open,Hard,128,G,20120116,241,103929,108990,,,105064,104249,,,7-5 7-6,3,R64,Philipp Marx,R,188,GER,29.9493497604,Adil Shamasdin,R,,CAN,29.6509240246,Thomaz Bellucci,L,188,BRA,24.0465434634,Marcelo Melo,R,203,BRA,28.3148528405,66,1154,64,1208,207,315,27,2360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,240,103672,105154,,AL,104268,105053,,,6-7 7-5 6-4,3,R64,Ricardo Mello,L,175,BRA,31.0691307324,Joao Souza,R,193,BRA,23.6386036961,Alejandro Falla,L,185,COL,28.1724845996,Santiago Giraldo,R,188,COL,24.1368925394,603,74,224,291,173,396,328,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,239,103455,102987,,,105238,104920,,,6-2 6-2,3,R64,Michal Mertinak,R,180,SVK,32.2655715264,Andre Sa,R,185,BRA,34.6967830253,Alexandr Dolgopolov,R,180,UKR,23.189596167,Denys Molchanov,R,,UKR,24.6707734428,62,1218,58,1270,42,1630,118,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-580,Australian Open,Hard,128,G,20120116,238,102233,103285,,,105286,105441,,WC,6-2 6-2,3,R64,Leander Paes,R,178,IND,38.5817932923,Radek Stepanek,R,185,CZE,33.1362080767,Greg Jones,R,190,AUS,22.9568788501,John Patrick Smith,L,,AUS,22.1163586585,7,5215,91,820,284,219,588,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,300,103580,103946,3,,104415,104504,,,5-7 7-5 10-7,3,F,Alexander Peya,R,183,AUT,32.2436687201,Bruno Soares,R,180,BRA,30.5735797399,Colin Fleming,R,188,GBR,28.1149897331,Ross Hutchins,R,190,GBR,27.5865845311,33,2110,24,2575,35,2025,37,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,299,104415,104504,,,103586,103690,1,,6-3 7-6,3,SF,Colin Fleming,R,188,GBR,28.1149897331,Ross Hutchins,R,190,GBR,27.5865845311,Mariusz Fyrstenberg,L,193,POL,32.2135523614,Marcin Matkowski,R,188,POL,31.6906228611,35,2025,37,1980,10,4805,11,4670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,298,103580,103946,3,,103110,104249,2,,7-6 6-1,3,SF,Alexander Peya,R,183,AUT,32.2436687201,Bruno Soares,R,180,BRA,30.5735797399,Daniele Bracciali,R,180,ITA,34.7049965777,Marcelo Melo,R,203,BRA,29.0047912389,33,2110,24,2575,30,2310,19,2970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,297,103586,103690,1,,105577,105072,,AL,4-6 6-3 10-5,3,QF,Mariusz Fyrstenberg,L,193,POL,32.2135523614,Marcin Matkowski,R,188,POL,31.6906228611,Vasek Pospisil,R,193,CAN,22.2559890486,Sanam Singh,R,,IND,24.7036276523,10,4805,11,4670,269,239,1558,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,296,103110,104249,2,,102306,102864,,,7-6 6-4,3,QF,Daniele Bracciali,R,180,ITA,34.7049965777,Marcelo Melo,R,203,BRA,29.0047912389,Michael Kohlmann,R,188,GER,38.7022587269,Frank Moser,R,193,GER,36.0027378508,30,2310,19,2970,76,994,73,1027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,295,103580,103946,3,,103786,101868,,,6-3 6-3,3,QF,Alexander Peya,R,183,AUT,32.2436687201,Bruno Soares,R,180,BRA,30.5735797399,Nikolay Davydenko,R,178,RUS,31.3127994524,Dick Norman,L,203,BEL,41.568788501,33,2110,24,2575,528,95,69,1085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,294,104415,104504,,,102382,104583,4,,6-3 2-6 10-4,3,QF,Colin Fleming,R,188,GBR,28.1149897331,Ross Hutchins,R,190,GBR,27.5865845311,Julian Knowle,L,188,AUT,38.4065708419,Filip Polasek,R,196,SVK,27.1786447639,35,2025,37,1980,44,1760,23,2670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,293,103586,103690,1,,108741,111186,,WC,6-1 6-3,3,R16,Mariusz Fyrstenberg,L,193,POL,32.2135523614,Marcin Matkowski,R,188,POL,31.6906228611,Mohd Assri Merzuki,R,,MAS,17.7412731006,Syed Mohd Agil Syed Naguib,R,,MAS,18.6447638604,10,4805,11,4670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,292,103110,104249,2,,104548,104330,,,6-4 6-3,3,R16,Daniele Bracciali,R,180,ITA,34.7049965777,Marcelo Melo,R,203,BRA,29.0047912389,Brian Baker,R,190,USA,27.4031485284,Rajeev Ram,R,193,USA,28.5201916496,30,2310,19,2970,305,209,41,1834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,291,103580,103946,3,,103427,104499,,WC,6-2 6-2,3,R16,Alexander Peya,R,183,AUT,32.2436687201,Bruno Soares,R,180,BRA,30.5735797399,Yew Ming Si,U,,MAS,33.0869267625,Jimmy Wang,R,178,TPE,27.6249144422,33,2110,24,2575,,,339,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,290,102382,104583,4,,105373,105077,,,W/O,3,R16,Julian Knowle,L,188,AUT,38.4065708419,Filip Polasek,R,196,SVK,27.1786447639,Martin Klizan,L,190,SVK,23.2060232717,Albert Ramos,L,188,ESP,24.6872005476,44,1760,23,2670,146,473,336,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,289,103786,101868,,,103863,104797,,,6-3 6-0,3,R16,Nikolay Davydenko,R,178,RUS,31.3127994524,Dick Norman,L,203,BEL,41.568788501,Mikhail Elgin,R,183,RUS,30.945927447,Denis Istomin,R,188,UZB,26.0479123888,528,95,69,1085,59,1235,80,920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,288,104415,104504,,,104268,104997,,,6-3 6-2,3,R16,Colin Fleming,R,188,GBR,28.1149897331,Ross Hutchins,R,190,GBR,27.5865845311,Alejandro Falla,L,185,COL,28.8624229979,Igor Sijsling,R,190,NED,25.1033538672,35,2025,37,1980,426,135,348,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,287,102306,102864,,,104600,104693,,,5-7 6-3 11-9,3,R16,Michael Kohlmann,R,188,GER,38.7022587269,Frank Moser,R,193,GER,36.0027378508,Treat Conrad Huey,L,178,PHI,27.0746064339,Dominic Inglot,R,,GBR,26.5544147844,76,994,73,1027,42,1801,47,1606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,286,105577,105072,,AL,103859,105051,,,6-4 6-4,3,R16,Vasek Pospisil,R,193,CAN,22.2559890486,Sanam Singh,R,,IND,24.7036276523,James Cerretani,L,185,USA,30.9787816564,Matthew Ebden,R,188,AUS,24.8295687885,269,239,1558,6,72,1043,65,1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,300,104719,104043,6,,102405,103523,5,,7-5 3-6 10-3,3,F,Marcel Granollers,R,190,ESP,26.5681040383,Marc Lopez,R,175,ESP,30.2669404517,Mahesh Bhupathi,R,185,IND,38.4147843943,Rohan Bopanna,R,190,IND,32.6735112936,10,4540,9,5585,11,4500,12,4455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,299,102405,103523,5,,102233,103285,3,,4-6 6-1 12-10,3,SF,Mahesh Bhupathi,R,185,IND,38.4147843943,Rohan Bopanna,R,190,IND,32.6735112936,Leander Paes,R,178,IND,39.3867214237,Radek Stepanek,R,185,CZE,33.9411362081,11,4500,12,4455,4,7075,6,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,298,104719,104043,6,,103730,104233,8,,6-4 6-3,3,SF,Marcel Granollers,R,190,ESP,26.5681040383,Marc Lopez,R,175,ESP,30.2669404517,Jonathan Marray,R,,GBR,31.6577686516,Frederik Nielsen,R,190,DEN,29.1937029432,10,4540,9,5585,20,3193,23,2748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,297,102233,103285,3,,103184,103185,1,,6-4 6-7 10-7,3,RR,Leander Paes,R,178,IND,39.3867214237,Radek Stepanek,R,185,CZE,33.9411362081,Bob Bryan,L,193,USA,34.5215605749,Mike Bryan,R,190,USA,34.5215605749,4,7075,6,6610,2,9490,1,9570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,296,104719,104043,6,,103529,103828,7,,6-4 6-2,3,RR,Marcel Granollers,R,190,ESP,26.5681040383,Marc Lopez,R,175,ESP,30.2669404517,Aisam Ul Haq Qureshi,R,183,PAK,32.6379192334,Jean Julien Rojer,R,183,AHO,31.1978097194,10,4540,9,5585,14,4070,13,4160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,295,102405,103523,5,,103018,102110,2,,7-6 6-7 10-5,3,RR,Mahesh Bhupathi,R,185,IND,38.4147843943,Rohan Bopanna,R,190,IND,32.6735112936,Max Mirnyi,R,196,BLR,35.3347022587,Daniel Nestor,L,190,CAN,40.1697467488,11,4500,12,4455,5,6675,3,7130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,294,102963,104486,4,,103730,104233,8,,6-3 7-5,3,RR,Robert Lindstedt,R,190,SWE,35.6331279945,Horia Tecau,R,193,ROU,27.794661191,Jonathan Marray,R,,GBR,31.6577686516,Frederik Nielsen,R,190,DEN,29.1937029432,7,5890,8,5830,20,3193,23,2748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,293,103184,103185,1,,103529,103828,7,,7-5 6-4,3,RR,Bob Bryan,L,193,USA,34.5215605749,Mike Bryan,R,190,USA,34.5215605749,Aisam Ul Haq Qureshi,R,183,PAK,32.6379192334,Jean Julien Rojer,R,183,AHO,31.1978097194,2,9490,1,9570,14,4070,13,4160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,292,102233,103285,3,,104719,104043,6,,7-5 6-4,3,RR,Leander Paes,R,178,IND,39.3867214237,Radek Stepanek,R,185,CZE,33.9411362081,Marcel Granollers,R,190,ESP,26.5681040383,Marc Lopez,R,175,ESP,30.2669404517,4,7075,6,6610,10,4540,9,5585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,291,103730,104233,8,,103018,102110,2,,7-6 4-6 12-10,3,RR,Jonathan Marray,R,,GBR,31.6577686516,Frederik Nielsen,R,190,DEN,29.1937029432,Max Mirnyi,R,196,BLR,35.3347022587,Daniel Nestor,L,190,CAN,40.1697467488,20,3193,23,2748,5,6675,3,7130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,290,102405,103523,5,,102963,104486,4,,6-3 5-7 10-5,3,RR,Mahesh Bhupathi,R,185,IND,38.4147843943,Rohan Bopanna,R,190,IND,32.6735112936,Robert Lindstedt,R,190,SWE,35.6331279945,Horia Tecau,R,193,ROU,27.794661191,11,4500,12,4455,7,5890,8,5830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,289,102233,103285,3,,103529,103828,7,,6-4 7-5,3,RR,Leander Paes,R,178,IND,39.3867214237,Radek Stepanek,R,185,CZE,33.9411362081,Aisam Ul Haq Qureshi,R,183,PAK,32.6379192334,Jean Julien Rojer,R,183,AHO,31.1978097194,4,7075,6,6610,14,4070,13,4160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,288,103730,104233,8,,102405,103523,5,,6-4 6-7 12-10,3,RR,Jonathan Marray,R,,GBR,31.6577686516,Frederik Nielsen,R,190,DEN,29.1937029432,Mahesh Bhupathi,R,185,IND,38.4147843943,Rohan Bopanna,R,190,IND,32.6735112936,20,3193,23,2748,11,4500,12,4455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,287,104719,104043,6,,103184,103185,1,,7-5 5-7 11-9,3,RR,Marcel Granollers,R,190,ESP,26.5681040383,Marc Lopez,R,175,ESP,30.2669404517,Bob Bryan,L,193,USA,34.5215605749,Mike Bryan,R,190,USA,34.5215605749,10,4540,9,5585,2,9490,1,9570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-605,Tour Finals,Hard,8,F,20121105,286,103018,102110,2,,102963,104486,4,,4-6 7-6 12-10,3,RR,Max Mirnyi,R,196,BLR,35.3347022587,Daniel Nestor,L,190,CAN,40.1697467488,Robert Lindstedt,R,190,SWE,35.6331279945,Horia Tecau,R,193,ROU,27.794661191,5,6675,3,7130,7,5890,8,5830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,300,105051,105992,,,103598,103188,,,6-3 3-6 10-6,3,F,Matthew Ebden,R,188,AUS,24.6379192334,Ryan Harrison,R,183,USA,20.1916495551,Xavier Malisse,R,185,BEL,31.9917864476,Michael Russell,R,173,USA,34.2094455852,77,1030,125,575,42,1640,212,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,299,105051,105992,,,104415,104504,1,,6-4 6-4,3,SF,Matthew Ebden,R,188,AUS,24.6379192334,Ryan Harrison,R,183,USA,20.1916495551,Colin Fleming,R,188,GBR,27.923340178,Ross Hutchins,R,190,GBR,27.394934976,77,1030,125,575,30,2340,31,2295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,298,103598,103188,,,104071,105385,,,6-4 4-6 10-5,3,SF,Xavier Malisse,R,185,BEL,31.9917864476,Michael Russell,R,173,USA,34.2094455852,Raven Klaasen,R,180,RSA,29.749486653,Donald Young,L,183,USA,22.9815195072,42,1640,212,318,88,866,407,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,297,104415,104504,1,,104166,104180,,,W/O,3,QF,Colin Fleming,R,188,GBR,27.923340178,Ross Hutchins,R,190,GBR,27.394934976,Alex Bogomolov Jr,R,178,RUS,29.2320328542,Gilles Muller,L,193,LUX,29.1882272416,30,2340,31,2295,72,1080,340,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,296,103598,103188,,,102965,104159,4,,7-6 6-4,3,QF,Xavier Malisse,R,185,BEL,31.9917864476,Michael Russell,R,173,USA,34.2094455852,Jamie Delgado,R,178,GBR,35.3210130048,Ken Skupski,L,185,GBR,29.2703627652,42,1640,212,318,79,979,71,1083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,295,105051,105992,,,104731,103573,,,6-7 6-4 10-4,3,QF,Matthew Ebden,R,188,AUS,24.6379192334,Ryan Harrison,R,183,USA,20.1916495551,Kevin Anderson,R,203,RSA,26.1629021218,Rik De Voest,R,180,RSA,32.1122518823,77,1030,125,575,156,440,261,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,294,104071,105385,,,104456,104594,,,6-4 7-5,3,QF,Raven Klaasen,R,180,RSA,29.749486653,Donald Young,L,183,USA,22.9815195072,Colin Ebelthite,R,,AUS,27.6331279945,Marinko Matosevic,R,194,AUS,26.9377138946,88,866,407,135,107,707,233,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,293,104415,104504,1,,104160,103917,,,7-6 6-2,3,R16,Colin Fleming,R,188,GBR,27.923340178,Ross Hutchins,R,190,GBR,27.394934976,Lukas Dlouhy,R,185,CZE,29.2703627652,Nicolas Mahut,R,190,FRA,30.4832306639,30,2340,31,2295,117,660,59,1313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,292,104071,105385,,,104136,103822,2,,6-2 7-6,3,R16,Raven Klaasen,R,180,RSA,29.749486653,Donald Young,L,183,USA,22.9815195072,Santiago Gonzalez,R,190,MEX,29.3908281999,Scott Lipsky,R,185,USA,30.9212867899,88,866,407,135,33,2245,35,2145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,291,105051,105992,,,104600,104693,3,,6-3 7-5,3,R16,Matthew Ebden,R,188,AUS,24.6379192334,Ryan Harrison,R,183,USA,20.1916495551,Treat Conrad Huey,L,178,PHI,26.8829568789,Dominic Inglot,R,,GBR,26.3627652293,77,1030,125,575,41,1653,76,1031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,290,102965,104159,4,,103953,108990,,,2-6 6-4 11-9,3,R16,Jamie Delgado,R,178,GBR,35.3210130048,Ken Skupski,L,185,GBR,29.2703627652,Olivier Charroin,L,,FRA,30.3518138261,Adil Shamasdin,R,,CAN,30.1492128679,79,979,71,1083,95,786,106,709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,289,104731,103573,,,103893,104330,,,6-3 6-7 10-6,3,R16,Kevin Anderson,R,203,RSA,26.1629021218,Rik De Voest,R,180,RSA,32.1122518823,Paolo Lorenzi,R,183,ITA,30.5845311431,Rajeev Ram,R,193,USA,28.3285420945,156,440,261,263,403,138,53,1401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,288,104166,104180,,,105449,106058,,WC,7-6 4-6 10-7,3,R16,Alex Bogomolov Jr,R,178,RUS,29.2320328542,Gilles Muller,L,193,LUX,29.1882272416,Steve Johnson,R,188,USA,22.559890486,Jack Sock,R,185,USA,19.8083504449,72,1080,340,180,209,320,253,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,287,104456,104594,,,110536,111155,,WC,7-5 7-5,3,R16,Colin Ebelthite,R,,AUS,27.6331279945,Marinko Matosevic,R,194,AUS,26.9377138946,Kevin King,U,,USA,21.3798767967,Ignacio Taboada,R,,USA,22.6091718001,107,707,233,290,691,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6116,Atlanta,Hard,28,A,20120716,286,103598,103188,,,103762,104098,,,1-6 6-1 10-3,3,R16,Xavier Malisse,R,185,BEL,31.9917864476,Michael Russell,R,173,USA,34.2094455852,John Paul Fruttero,R,185,USA,31.2114989733,Dmitry Tursunov,R,185,RUS,29.5934291581,42,1640,212,318,99,770,179,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6120,Nice,Clay,28,A,20120520,300,103184,103185,1,,103594,104583,,,7-6 6-3,3,F,Bob Bryan,L,193,USA,34.0616016427,Mike Bryan,R,190,USA,34.0616016427,Oliver Marach,R,185,AUT,31.8466803559,Filip Polasek,R,196,SVK,26.8336755647,3,8430,3,8430,32,2180,24,2710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6120,Nice,Clay,28,A,20120520,299,103184,103185,1,,103529,103828,3,,6-4 6-4,3,SF,Bob Bryan,L,193,USA,34.0616016427,Mike Bryan,R,190,USA,34.0616016427,Aisam Ul Haq Qureshi,R,183,PAK,32.1779603012,Jean Julien Rojer,R,183,AHO,30.7378507871,3,8430,3,8430,16,4070,33,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6120,Nice,Clay,28,A,20120520,298,103594,104583,,,103080,102382,,,6-4 5-7 10-7,3,SF,Oliver Marach,R,185,AUT,31.8466803559,Filip Polasek,R,196,SVK,26.8336755647,Paul Hanley,R,183,AUS,34.5215605749,Julian Knowle,L,188,AUT,38.0616016427,32,2180,24,2710,37,1680,52,1305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6120,Nice,Clay,28,A,20120520,297,103184,103185,1,,103110,104679,,,4-6 6-2 10-7,3,QF,Bob Bryan,L,193,USA,34.0616016427,Mike Bryan,R,190,USA,34.0616016427,Daniele Bracciali,R,180,ITA,34.3600273785,Jamie Murray,L,190,GBR,26.2669404517,3,8430,3,8430,27,2495,36,1890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6120,Nice,Clay,28,A,20120520,296,103529,103828,3,,103822,104330,,,6-3 6-2,3,QF,Aisam Ul Haq Qureshi,R,183,PAK,32.1779603012,Jean Julien Rojer,R,183,AHO,30.7378507871,Scott Lipsky,R,185,USA,30.7679671458,Rajeev Ram,R,193,USA,28.1752224504,16,4070,33,2060,38,1675,48,1314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6120,Nice,Clay,28,A,20120520,295,103080,102382,,,108701,104136,4,,6-3 6-2,3,QF,Paul Hanley,R,183,AUS,34.5215605749,Julian Knowle,L,188,AUT,38.0616016427,Juan Sebastian Cabal,R,,COL,26.0725530459,Santiago Gonzalez,R,190,MEX,29.2375085558,37,1680,52,1305,21,3000,34,2040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6120,Nice,Clay,28,A,20120520,294,103594,104583,,,104545,105023,,WC,6-3 6-0,3,QF,Oliver Marach,R,185,AUT,31.8466803559,Filip Polasek,R,196,SVK,26.8336755647,John Isner,R,206,USA,27.0691307324,Sam Querrey,R,198,USA,24.6214921287,32,2180,24,2710,76,960,61,1183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6120,Nice,Clay,28,A,20120520,293,103184,103185,1,,105051,106071,,,6-2 6-2,3,R16,Bob Bryan,L,193,USA,34.0616016427,Mike Bryan,R,190,USA,34.0616016427,Matthew Ebden,R,188,AUS,24.4845995893,Bernard Tomic,R,193,AUS,19.5811088296,3,8430,3,8430,90,830,773,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6120,Nice,Clay,28,A,20120520,292,104545,105023,,WC,103523,103543,2,,6-3 6-3,3,R16,John Isner,R,206,USA,27.0691307324,Sam Querrey,R,198,USA,24.6214921287,Rohan Bopanna,R,190,IND,32.2135523614,David Marrero,R,185,ESP,32.1177275838,76,960,61,1183,12,4970,28,2480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6120,Nice,Clay,28,A,20120520,291,103529,103828,3,,103859,102987,,,7-5 6-2,3,R16,Aisam Ul Haq Qureshi,R,183,PAK,32.1779603012,Jean Julien Rojer,R,183,AHO,30.7378507871,James Cerretani,L,185,USA,30.6338124572,Andre Sa,R,185,BRA,35.0417522245,16,4070,33,2060,55,1248,46,1455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6120,Nice,Clay,28,A,20120520,290,108701,104136,4,,104600,102864,,,6-4 3-6 10-6,3,R16,Juan Sebastian Cabal,R,,COL,26.0725530459,Santiago Gonzalez,R,190,MEX,29.2375085558,Treat Conrad Huey,L,178,PHI,26.7296372348,Frank Moser,R,193,GER,35.6577686516,21,3000,34,2040,45,1478,47,1345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6120,Nice,Clay,28,A,20120520,289,103110,104679,,,102968,103544,,,7-5 2-6 12-10,3,R16,Daniele Bracciali,R,180,ITA,34.3600273785,Jamie Murray,L,190,GBR,26.2669404517,Jonathan Erlich,R,180,ISR,35.1266255989,Andy Ram,R,180,ISR,32.1122518823,27,2495,36,1890,40,1575,41,1575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6120,Nice,Clay,28,A,20120520,288,103080,102382,,,103780,103946,,,3-6 6-3 11-9,3,R16,Paul Hanley,R,183,AUS,34.5215605749,Julian Knowle,L,188,AUT,38.0616016427,Eric Butorac,L,190,USA,30.9979466119,Bruno Soares,R,180,BRA,30.2286105407,37,1680,52,1305,35,2015,30,2335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6120,Nice,Clay,28,A,20120520,287,103822,104330,,,103863,104797,,,6-3 6-4,3,R16,Scott Lipsky,R,185,USA,30.7679671458,Rajeev Ram,R,193,USA,28.1752224504,Mikhail Elgin,R,183,RUS,30.6009582478,Denis Istomin,R,188,UZB,25.7029431896,38,1675,48,1314,65,1110,106,745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-6120,Nice,Clay,28,A,20120520,286,103594,104583,,,103917,104273,,WC,7-5 6-3,3,R16,Oliver Marach,R,185,AUT,31.8466803559,Filip Polasek,R,196,SVK,26.8336755647,Nicolas Mahut,R,190,FRA,30.3299110198,Edouard Roger Vasselin,R,188,FRA,28.4791238877,32,2180,24,2710,44,1510,71,1036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
