tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2016-M035,Washington,Hard,64,A,20160718,202,104548,105572,2,,103607,111456,,WC,6-4 6-1,3,Q1,Brian Baker,R,190,USA,31.2169746749,Austin Krajicek,L,,USA,26.0889801506,Victor Estrella,R,173,DOM,35.9589322382,Mackenzie Mcdonald,R,,USA,21.2566735113,163,440,104,729,331,195,748,59,53,4,1,48,32,24,12,9,1,1,1,3,49,32,19,8,8,5,8,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,237,104471,104249,4,,103828,104486,5,,7-6(5) 6-7(5) (10-6),3,F,Ivan Dodig,R,183,CRO,31.6167008898,Marcelo Melo,R,203,BRA,32.8952772074,Jean Julien Rojer,R,183,AHO,34.9733059548,Horia Tecau,R,193,ROU,31.5701574264,12,4990,3,6980,14,4390,11,5000,113,7,4,86,51,41,24,12,5,5,6,4,81,52,42,21,12,1,1,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,236,104471,104249,4,,102110,105577,6,,6-4 6-1,3,SF,Ivan Dodig,R,183,CRO,31.6167008898,Marcelo Melo,R,203,BRA,32.8952772074,Daniel Nestor,L,190,CAN,43.9452429843,Vasek Pospisil,R,193,CAN,26.1464750171,12,4990,3,6980,9,5080,17,3970,58,4,1,43,30,23,9,8,4,4,1,4,54,30,21,10,9,1,5,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,235,103828,104486,5,,103184,103185,2,,6-3 7-6(5),3,SF,Jean Julien Rojer,R,183,AHO,34.9733059548,Horia Tecau,R,193,ROU,31.5701574264,Bob Bryan,L,193,USA,38.2970568104,Mike Bryan,R,190,USA,38.2970568104,14,4390,11,5000,5,5570,6,5570,77,7,3,62,43,37,10,11,0,0,4,2,54,37,27,12,10,1,2,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,234,102110,105577,6,,105732,103917,1,,4-6 6-4 (10-6),3,QF,Daniel Nestor,L,190,CAN,43.9452429843,Vasek Pospisil,R,193,CAN,26.1464750171,Pierre Hugues Herbert,R,188,FRA,25.4127310062,Nicolas Mahut,R,190,FRA,34.5653661875,9,5080,17,3970,2,8995,1,9385,81,4,4,61,31,26,13,10,0,2,5,5,61,35,24,15,10,2,4,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,233,104471,104249,4,,104071,104330,8,,7-6(8) 7-5,3,QF,Ivan Dodig,R,183,CRO,31.6167008898,Marcelo Melo,R,203,BRA,32.8952772074,Raven Klaasen,R,180,RSA,33.8316221766,Rajeev Ram,R,193,USA,32.4106776181,12,4990,3,6980,10,5030,22,3560,94,7,1,74,48,39,16,12,2,4,4,4,77,48,35,13,12,1,4,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,232,103828,104486,5,,104679,103946,3,,4-6 6-2 (11-9),3,QF,Jean Julien Rojer,R,183,AHO,34.9733059548,Horia Tecau,R,193,ROU,31.5701574264,Jamie Murray,L,190,GBR,30.5023956194,Bruno Soares,R,180,BRA,34.4640657084,14,4390,11,5000,4,6625,7,5390,88,0,1,58,46,33,6,9,3,5,3,5,62,31,22,15,9,2,5,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,231,103184,103185,2,,104600,103018,,,6-4 7-6(5),3,QF,Bob Bryan,L,193,USA,38.2970568104,Mike Bryan,R,190,USA,38.2970568104,Treat Conrad Huey,L,178,PHI,30.9650924025,Max Mirnyi,R,196,BLR,39.1101984942,5,5570,6,5570,19,3755,20,3710,83,5,2,66,44,36,13,11,3,3,3,2,68,41,33,14,11,5,6,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,230,105732,103917,1,,104548,105992,,WC,6-4 6-7(7) (10-2),3,R16,Pierre Hugues Herbert,R,188,FRA,25.4127310062,Nicolas Mahut,R,190,FRA,34.5653661875,Brian Baker,R,190,USA,31.2936344969,Ryan Harrison,R,183,USA,24.2737850787,2,8995,1,9385,155,485,275,255,89,8,2,71,43,33,20,11,1,1,7,2,76,53,37,12,11,2,3,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,229,102110,105577,6,,103780,126203,,WC,6-7(2) 6-4 (10-5),3,R16,Daniel Nestor,L,190,CAN,43.9452429843,Vasek Pospisil,R,193,CAN,26.1464750171,Eric Butorac,L,190,USA,35.2334017796,Taylor Harry Fritz,R,,USA,18.7980835044,9,5080,17,3970,45,1790,458,125,84,4,6,69,43,36,13,11,1,2,11,3,66,39,32,12,11,2,4,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,228,104471,104249,4,,106071,104678,,,6-3 7-5,3,R16,Ivan Dodig,R,183,CRO,31.6167008898,Marcelo Melo,R,203,BRA,32.8952772074,Bernard Tomic,R,193,AUS,23.8165639973,Viktor Troicki,R,193,SRB,30.5106091718,12,4990,3,6980,296,225,112,675,66,5,2,60,30,26,17,11,6,7,3,0,59,37,25,10,10,8,11,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,227,104071,104330,8,,105683,102800,,,W/O,3,R16,Raven Klaasen,R,180,RSA,33.8316221766,Rajeev Ram,R,193,USA,32.4106776181,Milos Raonic,R,196,CAN,25.6344969199,Nenad Zimonjic,R,190,SRB,40.1971252567,10,5030,22,3560,590,90,34,2490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,226,103828,104486,5,,104693,103690,,,6-3 4-6 (10-8),3,R16,Jean Julien Rojer,R,183,AHO,34.9733059548,Horia Tecau,R,193,ROU,31.5701574264,Dominic Inglot,R,,GBR,30.4449007529,Marcin Matkowski,R,188,POL,35.5811088296,14,4390,11,5000,27,2945,28,2910,84,4,2,57,33,26,13,9,3,4,4,5,63,33,26,16,10,1,3,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,225,104679,103946,3,,104655,104719,,,6-3 6-4,3,R16,Jamie Murray,L,190,GBR,30.5023956194,Bruno Soares,R,180,BRA,34.4640657084,Pablo Cuevas,R,180,URU,30.6201232033,Marcel Granollers,R,190,ESP,30.3436002738,4,6625,7,5390,39,2100,33,2530,74,0,3,50,24,20,17,10,0,1,1,2,54,33,22,11,9,5,8,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,224,104600,103018,,,103523,104495,7,,7-6(3) 6-4,3,R16,Treat Conrad Huey,L,178,PHI,30.9650924025,Max Mirnyi,R,196,BLR,39.1101984942,Rohan Bopanna,R,190,IND,36.4490075291,Florin Mergea,R,180,ROU,31.5509924709,19,3755,20,3710,15,4160,13,4500,67,7,1,61,45,35,12,11,1,1,13,1,61,42,31,11,11,1,2,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,223,103184,103185,2,,106298,104542,,,6-2 7-5,3,R16,Bob Bryan,L,193,USA,38.2970568104,Mike Bryan,R,190,USA,38.2970568104,Lucas Pouille,R,185,FRA,22.4750171116,Jo Wilfried Tsonga,R,188,FRA,31.3292265572,5,5570,6,5570,98,810,597,90,69,2,3,51,31,27,13,10,1,1,4,5,54,27,21,10,10,4,7,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,221,104548,105992,,WC,103852,104043,,,6-3 7-6(4),3,R32,Brian Baker,R,190,USA,31.2936344969,Ryan Harrison,R,183,USA,24.2737850787,Feliciano Lopez,L,188,ESP,34.9021218344,Marc Lopez,R,175,ESP,34.0424366872,155,485,275,255,18,3960,21,3693,79,2,1,69,52,37,8,11,4,6,5,1,65,47,31,7,10,8,11,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,220,103780,126203,,WC,105777,104527,,,W/O,3,R32,Eric Butorac,L,190,USA,35.2334017796,Taylor Harry Fritz,R,,USA,18.7980835044,Grigor Dimitrov,R,188,BUL,25.2511978097,Stanislas Wawrinka,R,183,SUI,31.3839835729,45,1790,458,125,432,135,260,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,217,106071,104678,,,105449,105023,,,W/O,3,R32,Bernard Tomic,R,193,AUS,23.8165639973,Viktor Troicki,R,193,SRB,30.5106091718,Steve Johnson,R,188,USA,26.6420260096,Sam Querrey,R,198,USA,28.8569472964,296,225,112,675,43,1875,42,1940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,216,105683,102800,,,103898,104273,,,4-6 7-5 (10-3),3,R32,Milos Raonic,R,196,CAN,25.6344969199,Nenad Zimonjic,R,190,SRB,40.1971252567,Julien Benneteau,R,185,FRA,34.6529774127,Edouard Roger Vasselin,R,188,FRA,32.7145790554,590,90,34,2490,36,2220,8,5350,92,8,3,61,36,28,13,11,1,4,1,3,71,39,27,13,11,3,6,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,213,104693,103690,,,104755,104468,,,4-6 6-3 (13-11),3,R32,Dominic Inglot,R,,GBR,30.4449007529,Marcin Matkowski,R,188,POL,35.5811088296,Richard Gasquet,R,185,FRA,30.160164271,Gilles Simon,R,183,FRA,31.6331279945,27,2945,28,2910,596,90,200,360,77,3,1,65,36,27,17,10,6,7,3,2,65,49,32,8,9,4,5,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,212,104655,104719,,,103997,103580,,,6-2 6-4,3,R32,Pablo Cuevas,R,180,URU,30.6201232033,Marcel Granollers,R,190,ESP,30.3436002738,Lukasz Kubot,R,190,POL,34.250513347,Alexander Peya,R,183,AUT,36.1341546886,39,2100,33,2530,24,3390,25,3260,64,2,0,48,29,22,11,9,2,3,1,6,49,31,22,5,9,2,6,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,209,104600,103018,,,104871,105676,,,6-3 3-6 (10-8),3,R32,Treat Conrad Huey,L,178,PHI,30.9650924025,Max Mirnyi,R,196,BLR,39.1101984942,Jeremy Chardy,R,188,FRA,29.5058179329,David Goffin,R,163,BEL,25.6892539357,19,3755,20,3710,100,810,262,270,71,3,7,59,30,24,17,9,1,2,5,1,62,39,26,14,9,4,5,,,,,,,,,,,,,,,,,,,,
2016-M024,Cincinnati Masters,Hard,64,M,20160815,208,106298,104542,,,105573,105188,,,7-6(5) 7-6(4),3,R32,Lucas Pouille,R,185,FRA,22.4750171116,Jo Wilfried Tsonga,R,188,FRA,31.3292265572,Henri Kontinen,R,,FIN,26.1574264203,John Peers,R,,AUS,28.0574948665,98,810,597,90,26,3120,16,3990,98,13,3,79,48,41,17,12,5,6,5,5,78,47,34,21,12,8,9,,,,,,,,,,,,,,,,,,,,
2016-M015,Beijing,Hard,32,A,20161003,269,105807,104745,,,106058,106071,,,6-7(6) 6-2 (10-8),3,F,Pablo Carreno Busta,R,188,ESP,25.2292950034,Rafael Nadal,L,185,ESP,30.3353867214,Jack Sock,R,185,USA,24.0246406571,Bernard Tomic,R,193,AUS,23.9507186858,29,2638,361,180,22,3450,230,315,89,0,2,70,51,34,12,10,2,3,4,1,68,51,35,8,10,1,4,,,,,,,,,,,,,,,,,,,,
2016-M015,Beijing,Hard,32,A,20161003,268,105807,104745,,,103184,103185,1,,7-5 6-4,3,SF,Pablo Carreno Busta,R,188,ESP,25.2292950034,Rafael Nadal,L,185,ESP,30.3353867214,Bob Bryan,L,193,USA,38.431211499,Mike Bryan,R,190,USA,38.431211499,29,2638,361,180,6,6110,7,6110,78,1,1,60,44,34,9,11,2,3,4,3,66,44,28,10,11,12,15,,,,,,,,,,,,,,,,,,,,
2016-M015,Beijing,Hard,32,A,20161003,267,106058,106071,,,103997,104249,2,,7-5 6-4,3,SF,Jack Sock,R,185,USA,24.0246406571,Bernard Tomic,R,193,AUS,23.9507186858,Lukasz Kubot,R,190,POL,34.3846680356,Marcelo Melo,R,203,BRA,33.029431896,22,3450,230,315,23,3410,3,7620,75,4,3,60,42,33,7,11,3,4,1,3,61,41,30,9,11,3,6,,,,,,,,,,,,,,,,,,,,
2016-M015,Beijing,Hard,32,A,20161003,266,103184,103185,1,,104755,106298,,,W/O,3,QF,Bob Bryan,L,193,USA,38.431211499,Mike Bryan,R,190,USA,38.431211499,Richard Gasquet,R,185,FRA,30.2943189596,Lucas Pouille,R,185,FRA,22.6091718001,6,6110,7,6110,435,135,95,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2016-M015,Beijing,Hard,32,A,20161003,265,105807,104745,,,105001,105585,,WC,7-5 6-3,3,QF,Pablo Carreno Busta,R,188,ESP,25.2292950034,Rafael Nadal,L,185,ESP,30.3353867214,Mao Xin Gong,R,178,CHN,29.1115674196,Ze Zhang,R,,CHN,26.250513347,29,2638,361,180,105,746,144,516,80,5,1,54,38,28,11,10,2,3,1,2,66,42,27,10,11,7,11,,,,,,,,,,,,,,,,,,,,
2016-M015,Beijing,Hard,32,A,20161003,264,106058,106071,,,103893,105550,,Q,4-6 6-4 (10-7),3,QF,Jack Sock,R,185,USA,24.0246406571,Bernard Tomic,R,193,AUS,23.9507186858,Paolo Lorenzi,R,183,ITA,34.8008213552,Guido Pella,L,185,ARG,26.3819301848,22,3450,230,315,209,350,363,180,76,1,1,65,45,31,10,10,3,5,0,1,62,47,32,7,10,1,3,,,,,,,,,,,,,,,,,,,,
2016-M015,Beijing,Hard,32,A,20161003,263,103997,104249,2,,103898,104273,,,5-7 6-3 (10-8),3,QF,Lukasz Kubot,R,190,POL,34.3846680356,Marcelo Melo,R,203,BRA,33.029431896,Julien Benneteau,R,185,FRA,34.7871321013,Edouard Roger Vasselin,R,188,FRA,32.848733744,23,3410,3,7620,37,2220,17,3920,87,1,2,68,47,36,11,11,4,6,4,3,61,45,37,5,10,1,3,,,,,,,,,,,,,,,,,,,,
2016-M015,Beijing,Hard,32,A,20161003,262,103184,103185,1,,105138,103970,,,6-1 3-6 (16-14),3,R16,Bob Bryan,L,193,USA,38.431211499,Mike Bryan,R,190,USA,38.431211499,Roberto Bautista Agut,R,183,ESP,28.4709103354,David Ferrer,R,175,ESP,34.5051334702,6,6110,7,6110,360,180,,,72,1,0,52,33,24,13,8,1,2,3,4,66,43,26,8,8,3,5,,,,,,,,,,,,,,,,,,,,
2016-M015,Beijing,Hard,32,A,20161003,261,104755,106298,,,106207,105030,,,4-6 6-4 (10-6),3,R16,Richard Gasquet,R,185,FRA,30.2943189596,Lucas Pouille,R,185,FRA,22.6091718001,Mate Pavic,L,,CRO,23.2498288843,Michael Venus,R,,NZL,28.9664613279,435,135,95,810,32,2360,38,2205,69,4,2,63,41,29,14,10,4,6,6,3,67,46,29,12,10,7,9,,,,,,,,,,,,,,,,,,,,
2016-M015,Beijing,Hard,32,A,20161003,260,105807,104745,,,103523,102110,3,,7-6(3) 6-4,3,R16,Pablo Carreno Busta,R,188,ESP,25.2292950034,Rafael Nadal,L,185,ESP,30.3353867214,Rohan Bopanna,R,190,IND,36.5831622177,Daniel Nestor,L,190,CAN,44.0793976728,29,2638,361,180,18,3710,14,4260,82,4,5,66,42,33,13,11,4,5,8,6,68,39,33,9,11,9,11,,,,,,,,,,,,,,,,,,,,
2016-M015,Beijing,Hard,32,A,20161003,259,105001,105585,,WC,105449,105023,,,3-6 6-3 (10-4),3,R16,Mao Xin Gong,R,178,CHN,29.1115674196,Ze Zhang,R,,CHN,26.250513347,Steve Johnson,R,188,USA,26.7761806982,Sam Querrey,R,198,USA,28.9911019849,105,746,144,516,78,1055,75,1120,67,1,5,56,31,21,12,9,3,5,8,2,60,39,26,8,9,5,7,,,,,,,,,,,,,,,,,,,,
2016-M015,Beijing,Hard,32,A,20161003,258,106058,106071,,,104398,102233,,WC,3-6 7-5 (10-7),3,R16,Jack Sock,R,185,USA,24.0246406571,Bernard Tomic,R,193,AUS,23.9507186858,Andre Begemann,R,188,GER,32.2272416153,Leander Paes,R,178,IND,43.2963723477,22,3450,230,315,90,880,60,1365,82,3,2,65,37,32,13,11,7,9,1,2,67,46,32,9,10,6,7,,,,,,,,,,,,,,,,,,,,
2016-M015,Beijing,Hard,32,A,20161003,257,103893,105550,,Q,104600,103018,4,,3-6 6-1 (10-4),3,R16,Paolo Lorenzi,R,183,ITA,34.8008213552,Guido Pella,L,185,ARG,26.3819301848,Treat Conrad Huey,L,178,PHI,31.099247091,Max Mirnyi,R,196,BLR,39.2443531828,209,350,363,180,24,3200,20,3530,64,3,2,52,32,26,11,8,3,4,4,2,50,31,22,10,8,3,5,,,,,,,,,,,,,,,,,,,,
2016-M015,Beijing,Hard,32,A,20161003,256,103898,104273,,,105683,102800,,,6-4 7-5,3,R16,Julien Benneteau,R,185,FRA,34.7871321013,Edouard Roger Vasselin,R,188,FRA,32.848733744,Milos Raonic,R,196,CAN,25.7686516085,Nenad Zimonjic,R,190,SRB,40.3312799452,37,2220,17,3920,582,90,48,1620,67,2,3,59,41,33,11,11,6,6,5,2,57,35,28,13,11,1,3,,,,,,,,,,,,,,,,,,,,
2016-M015,Beijing,Hard,32,A,20161003,255,103997,104249,2,,104655,104678,,,7-6(10) 6-3,3,R16,Lukasz Kubot,R,190,POL,34.3846680356,Marcelo Melo,R,203,BRA,33.029431896,Pablo Cuevas,R,180,URU,30.7542778919,Viktor Troicki,R,193,SRB,30.6447638604,23,3410,3,7620,39,2190,89,900,85,3,6,63,35,26,18,10,4,5,4,2,79,45,30,17,11,4,7,,,,,,,,,,,,,,,,,,,,
2016-M015,Beijing,Hard,32,A,20161003,242,103893,105550,,,104252,104646,,WC,6-1 7-6(5),3,Q2,Paolo Lorenzi,R,183,ITA,34.8008213552,Guido Pella,L,185,ARG,26.3819301848,Florian Mayer,R,190,GER,32.9965776865,Purav Raja,R,,IND,30.8227241615,209,350,363,180,432,135,72,1158,69,1,0,60,39,25,16,10,2,3,3,1,53,35,24,10,9,3,6,,,,,,,,,,,,,,,,,,,,
2016-M015,Beijing,Hard,32,A,20161003,241,103893,105550,,,102968,104136,1,,6-7(6) 7-6(5) (10-8),3,Q1,Paolo Lorenzi,R,183,ITA,34.8008213552,Guido Pella,L,185,ARG,26.3819301848,Jonathan Erlich,R,180,ISR,39.4962354552,Santiago Gonzalez,R,190,MEX,33.607118412,209,350,363,180,49,1490,50,1485,109,0,1,88,67,43,13,12,7,10,3,5,90,62,44,12,12,10,13,,,,,,,,,,,,,,,,,,,,
2016-M015,Beijing,Hard,32,A,20161003,240,104252,104646,,WC,105723,102987,2,,2-6 7-5 (10-6),3,Q1,Florian Mayer,R,190,GER,32.9965776865,Purav Raja,R,,IND,30.8227241615,Andrey Kuznetsov,R,185,RUS,25.6125941136,Andre Sa,R,185,BRA,39.4113620808,432,135,72,1158,327,205,55,1425,78,0,3,65,35,22,13,10,7,10,1,5,61,35,27,11,10,3,5,,,,,,,,,,,,,,,,,,,,
2016-M014,Moscow,Hard,32,A,20161017,269,108701,104857,2,,102382,103781,,PR,7-5 4-6 (10-5),3,F,Juan Sebastian Cabal,R,,COL,30.4804928131,Robert Farah,R,193,COL,29.7412731006,Julian Knowle,L,188,AUT,42.46954141,Jurgen Melzer,L,183,AUT,35.4058863792,31,2500,31,2500,83,912,256,277,102,6,5,64,37,27,11,11,2,6,1,3,75,50,27,14,11,10,14,,,,,,,,,,,,,,,,,,,,
2016-M014,Moscow,Hard,32,A,20161017,268,102382,103781,,PR,106421,126094,,WC,7-6(3) 3-6 (10-2),3,SF,Julian Knowle,L,188,AUT,42.46954141,Jurgen Melzer,L,183,AUT,35.4058863792,Daniil Medvedev,R,,RUS,20.681724846,Andrey Rublev,R,,RUS,18.9924709103,83,912,256,277,356,181,241,295,83,2,3,60,35,27,19,10,1,3,3,6,70,40,31,14,11,3,4,,,,,,,,,,,,,,,,,,,,
2016-M014,Moscow,Hard,32,A,20161017,267,108701,104857,2,,104505,105723,,,3-6 6-2 (10-4),3,SF,Juan Sebastian Cabal,R,,COL,30.4804928131,Robert Farah,R,193,COL,29.7412731006,Konstantin Kravchuk,R,190,RUS,31.6468172485,Andrey Kuznetsov,R,185,RUS,25.6509240246,31,2500,31,2500,171,443,329,205,74,0,3,52,37,25,8,8,3,6,2,0,63,43,27,8,9,8,12,,,,,,,,,,,,,,,,,,,,
2016-M014,Moscow,Hard,32,A,20161017,266,106421,126094,,WC,105807,104719,1,,W/O,3,QF,Daniil Medvedev,R,,RUS,20.681724846,Andrey Rublev,R,,RUS,18.9924709103,Pablo Carreno Busta,R,188,ESP,25.2676249144,Marcel Granollers,R,190,ESP,30.5160848734,356,181,241,295,28,3090,26,3120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-M014,Moscow,Hard,32,A,20161017,265,102382,103781,,PR,105062,103565,,,6-1 5-7 (11-9),3,QF,Julian Knowle,L,188,AUT,42.46954141,Jurgen Melzer,L,183,AUT,35.4058863792,Mikhail Kukushkin,R,183,KAZ,28.810403833,Stephane Robert,R,185,FRA,36.4188911704,83,912,256,277,574,90,176,425,90,1,3,69,43,29,15,10,6,8,2,4,65,39,26,11,9,8,11,,,,,,,,,,,,,,,,,,,,
2016-M014,Moscow,Hard,32,A,20161017,264,104505,105723,,,105012,105589,,,7-5 4-6 (10-6),3,QF,Konstantin Kravchuk,R,190,RUS,31.6468172485,Andrey Kuznetsov,R,185,RUS,25.6509240246,Alexander Bury,R,,BLR,29.0924024641,Gerald Melzer,L,,AUT,26.264202601,171,443,329,205,85,880,441,130,87,6,2,70,45,34,12,11,3,5,2,0,66,40,26,18,11,1,3,,,,,,,,,,,,,,,,,,,,
2016-M014,Moscow,Hard,32,A,20161017,263,108701,104857,2,,105254,105243,,,7-6(2) 4-6 (10-4),3,QF,Juan Sebastian Cabal,R,,COL,30.4804928131,Robert Farah,R,193,COL,29.7412731006,Nikola Mektic,R,,CRO,27.8138261465,Antonio Sancic,R,,CRO,27.8986995209,31,2500,31,2500,71,1141,76,1052,102,0,1,74,56,41,9,11,4,5,2,2,76,48,32,16,11,7,7,,,,,,,,,,,,,,,,,,,,
2016-M014,Moscow,Hard,32,A,20161017,262,105807,104719,1,,104646,104690,,,6-4 4-6 (10-4),3,R16,Pablo Carreno Busta,R,188,ESP,25.2676249144,Marcel Granollers,R,190,ESP,30.5160848734,Purav Raja,R,,IND,30.8610540726,Divij Sharan,L,,IND,30.6283367556,28,3090,26,3120,70,1158,66,1180,81,1,1,61,47,35,10,10,2,4,2,1,62,44,33,7,10,5,7,,,,,,,,,,,,,,,,,,,,
2016-M014,Moscow,Hard,32,A,20161017,261,106421,126094,,WC,105539,104559,,WC,6-2 6-4,3,R16,Daniil Medvedev,R,,RUS,20.681724846,Andrey Rublev,R,,RUS,18.9924709103,Evgeny Donskoy,R,185,RUS,26.4421629021,Teymuraz Gabashvili,R,188,RUS,31.4031485284,356,181,241,295,,,242,295,59,3,0,51,32,22,13,9,3,4,1,1,49,35,22,5,9,2,6,,,,,,,,,,,,,,,,,,,,
2016-M014,Moscow,Hard,32,A,20161017,260,102382,103781,,PR,105160,103586,3,,3-6 6-2 (10-8),3,R16,Julian Knowle,L,188,AUT,42.46954141,Jurgen Melzer,L,183,AUT,35.4058863792,Guillermo Duran,R,,ARG,28.3641341547,Mariusz Fyrstenberg,L,193,POL,36.2765229295,83,912,256,277,55,1407,65,1217,71,1,2,51,40,31,4,8,2,3,7,3,61,44,30,7,9,3,5,,,,,,,,,,,,,,,,,,,,
2016-M014,Moscow,Hard,32,A,20161017,259,105062,103565,,,103893,105550,,,6-4 6-4,3,R16,Mikhail Kukushkin,R,183,KAZ,28.810403833,Stephane Robert,R,185,FRA,36.4188911704,Paolo Lorenzi,R,183,ITA,34.8391512663,Guido Pella,L,185,ARG,26.4202600958,574,90,176,425,154,485,227,315,79,1,0,62,31,22,15,10,6,9,0,0,59,41,22,9,10,5,10,,,,,,,,,,,,,,,,,,,,
2016-M014,Moscow,Hard,32,A,20161017,258,105012,105589,,,105120,105070,,,6-4 7-6(2),3,R16,Alexander Bury,R,,BLR,29.0924024641,Gerald Melzer,L,,AUT,26.264202601,Andres Molteni,R,,ARG,28.59137577,Hans Podlipnik Castillo,R,,CHI,28.772073922,85,880,441,130,56,1363,75,1080,85,5,0,61,54,42,3,11,1,2,2,2,66,54,38,4,11,6,8,,,,,,,,,,,,,,,,,,,,
2016-M014,Moscow,Hard,32,A,20161017,257,104505,105723,,,105323,104235,4,,7-5 3-6 (10-6),3,R16,Konstantin Kravchuk,R,190,RUS,31.6468172485,Andrey Kuznetsov,R,185,RUS,25.6509240246,Wesley Koolhof,R,,NED,27.5017111567,Matwe Middelkoop,R,,NED,33.1225188227,171,443,329,205,60,1297,58,1357,77,4,0,60,45,32,11,10,0,1,0,1,70,44,29,16,11,3,4,,,,,,,,,,,,,,,,,,,,
2016-M014,Moscow,Hard,32,A,20161017,256,105254,105243,,,104398,102233,,PR,7-5 6-4,3,R16,Nikola Mektic,R,,CRO,27.8138261465,Antonio Sancic,R,,CRO,27.8986995209,Andre Begemann,R,188,GER,32.2655715264,Leander Paes,R,178,IND,43.3347022587,71,1141,76,1052,87,855,59,1350,74,1,3,68,45,30,13,11,11,12,0,1,59,36,23,15,11,5,8,,,,,,,,,,,,,,,,,,,,
2016-M014,Moscow,Hard,32,A,20161017,255,108701,104857,2,,105575,104386,,PR,7-6(5) 6-0,3,R16,Juan Sebastian Cabal,R,,COL,30.4804928131,Robert Farah,R,193,COL,29.7412731006,Ricardas Berankis,R,175,LTU,26.3244353183,Janko Tipsarevic,R,180,SRB,32.3203285421,31,2500,31,2500,283,250,433,135,69,3,1,56,32,25,10,9,2,5,2,0,58,36,19,9,9,6,12,,,,,,,,,,,,,,,,,,,,
2016-0717,Houston,Clay,32,A,20160404,269,103184,103185,1,,103607,104136,,,4-6 6-3 (10-8),3,F,Bob Bryan,L,193,USA,37.9329226557,Mike Bryan,R,190,USA,37.9329226557,Victor Estrella,R,173,DOM,35.6714579055,Santiago Gonzalez,R,190,MEX,33.1088295688,7,5985,8,5985,604,90,55,1395,72,1,1,63,44,32,12,10,3,4,1,2,56,34,28,11,9,1,2,,,,,,,,,,,,,,,,,,,,
